created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 20:37:55,iDhavalRamoliya,"RT @CMOGuj: Guj Govt has already distributed cash-doles, assistance &amp; relief materials worth Rs.60.50 crore to 11 lakh flood-affected peopl…",,,"Surat,Gujarat, India.",RT,
2017-08-30 20:35:43,ClinicalSkills1,Soldiers stand in line..and u can't even bear these flood...u... https://t.co/BK6wTmkbfO,,,"New Delhi , India",,[]
2017-08-30 20:35:06,sachaturvedi,"RT @mrtrivedi79: .In Mumbai flood I've seen local Vadapavwala &amp;teaseller helping ppl. Has any1 noticed MccDonald, KFC,Domino's,Pizzahut giv…",,,Bharat Mata Ki Jai,RT| Mumbai| Has| MccDonald| KFC| Domino| Pizzahut,"[19.0759837,72.8776559][41.8110023,-87.6848261][36.617812, -94.315422][42.2647981, -84.4252331][40.8505075, -73.9376825][46.8608469, -113.9828837]"
2017-08-30 20:34:30,IreneP27642608,"RT @jpramanick: Please don't forget these lives in this disaster, do care and help as much u can peeps #MumbaiRains #flood #AssamFloods #Be…",,,"Санкт-Петербург, Россия",RT,
2017-08-30 20:34:16,prince_aaronn,"RT @NitiBehal: Viral outbreak in Nepal affected lives of flood victims, suffering from fever,cold,#diarrhea,skin infections.https://t.co/EN…",,,"Los Angeles, CA",RT| Nepal,"[28.394857,84.124008]"
2017-08-30 20:32:44,ANNEGAGNEPAIN,RT @friendship_ngo: #ShoutOut Stand up for the flood victims in Bangladesh https://t.co/s18trdnZOr #floods #donate https://t.co/PiNwQDSmER,,,,RT| ShoutOut Stand| Bangladesh,"[][23.684994,90.356331]"
2017-08-30 20:30:49,AazadHindustani,RT @Mumbaikhabar9: Amateur video shot from National Park Flyover in Borivli | See cars floating in Mumbai flood water on Tuesday | https://…,,,आजाद हिन्दुस्तान ,RT| National Park Flyover| Borivli| Mumbai,"[19.2320974, 72.863289][19.2371877, 72.8441358][19.0759837,72.8776559]"
2017-08-30 20:30:04,ashishwk,"When her neighbors fled the floods and left their dogs behind, Betty knew she couldn't just leave them. She... https://t.co/BDqaHoowsx",,,"Thane, Maharashtra",Betty,"[41.8865482, -87.6490196]"
2017-08-30 20:30:00,ndmaindia,#MumbaiRains : Don't walk/swim through #flood waters. https://t.co/ubxokjxTd9,,,New Delhi-110029,,[]
2017-08-30 20:28:31,vasilgroup,RT @Mumbaikhabar9: Amateur video shot from National Park Flyover in Borivli | See cars floating in Mumbai flood water on Tuesday | https://…,,,"Mumbai, India",RT| National Park Flyover| Borivli| Mumbai,"[19.2320974, 72.863289][19.2371877, 72.8441358][19.0759837,72.8776559]"
2017-08-30 20:28:05,iamtnvr,"RT @SiachenSe: Train accidents/child deaths/bihar,assam flood 500 deaths/swine flu deaths/killings of soldiers on borders/khatara govt. #De…",,,Shrieking Shack,#,
2017-08-30 20:27:41,yoyojoop,RT @friendship_ngo: #ShoutOut Stand up for the flood victims in Bangladesh https://t.co/s18trdnZOr #floods #donate https://t.co/PiNwQDSmER,,,,RT| ShoutOut Stand| Bangladesh,"[][23.684994,90.356331]"
2017-08-30 20:27:37,yoyojoop,RT @friendship_ngo: @OnGood #ShoutOut Stand up for the flood victims in Bangladesh https://t.co/s18trdnZOr #floods #donate https://t.co/ZZz…,,,,RT| OnGood| ShoutOut Stand| Bangladesh,"[][][23.684994,90.356331]"
2017-08-30 20:27:06,QueenKongC,Grabbing some f00dz and we'll kick start this mini charity stream for Hurricane Harvey flood victims! My apologies… https://t.co/mNHb0cC9xD,,,HTINE,Hurricane Harvey,"[39.225013,-90.9220472]"
2017-08-30 20:25:44,babun1515,"RT @RwdRG: ""Coping With Floods Is Only Half the Battle for Mumbai’s Poor"" by JEFFREY GETTLEMAN via NYT The New York Times https://t.co/KQ2m…",,,"Kolkata, India",RT| Floods| Battle| JEFFREY| New York Times,"[42.3343275,-83.0403684][50.917405, 0.483679][37.971492, -81.8215096][40.7560865,-73.9901118]"
2017-08-30 20:25:06,Anthony29503694,RT @Mumbaikhabar9: Amateur video shot from National Park Flyover in Borivli | See cars floating in Mumbai flood water on Tuesday | https://…,,,"Mumbai, India",RT| National Park Flyover| Borivli| Mumbai,"[19.2320974, 72.863289][19.2371877, 72.8441358][19.0759837,72.8776559]"
2017-08-30 20:24:24,anilbrahmdatt,"RT @SiachenSe: Train accidents/child deaths/bihar,assam flood 500 deaths/swine flu deaths/killings of soldiers on borders/khatara govt. #De…",,,"Andheri West, Mumbai",#,
2017-08-30 20:24:14,AniinAgo,"@preethi_SG I came to know 1st abt flood rain via Snapchat, WhatsApp &amp; Twitter. Main stream media become active &amp; c… https://t.co/W2EXiIVr50",,,Ahmedabad IN,Snapchat| WhatsApp| Main,"[40.7575504, -73.9881939][37.387999,-122.0829853][34.78777669999999, -91.4569236]"
2017-08-30 20:24:04,mazedaarcat,'I thought I was done for': British photographer tells how he clung to a tree for 12 hours after being electrocuted… https://t.co/5JsKIf6rmL,,,"Hyderabad, India",British,"[54.9634416,-1.6525757]"
2017-08-30 20:23:32,meJOONbora,"@aparna_94 @RichaChadha That's why assam agitation came in 1979
Central govt has no intention to solve our problems… https://t.co/VsOLirJ3ce",,,"Guwahati,Assam",,[]
2017-08-30 20:22:00,Ramanan_V,"That six people died wasn't discussed much on social media, although the talk about the flood occupied our TLs whol… https://t.co/QcSMpGjiIz",,,India,,[]
2017-08-30 20:21:17,DavidWebb223,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,Staffordshire University,#,
2017-08-30 20:21:04,bjemec,"RT @DilliDurAst: 'Very Heavy Rainfall' Predicted In 12 States, More Floods Likely https://t.co/xiCdpJPJgs",,,"London, England",RT,
2017-08-30 20:21:01,bjemec,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"London, England",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 20:20:38,SiachenSe,"Train accidents/child deaths/bihar,assam flood 500 deaths/swine flu deaths/killings of soldiers on borders/khatara… https://t.co/h6tIdvVe7m",,,उत्तर प्रदेश,Train,"[48.7303689,11.8301248]"
2017-08-30 20:20:36,prajeshbharwad,"RT @CMOGuj: Guj Govt has already distributed cash-doles, assistance &amp; relief materials worth Rs.60.50 crore to 11 lakh flood-affected peopl…",,,Ahmedabad,RT,
2017-08-30 20:19:48,Prince_Will,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,In the moment,#,
2017-08-30 20:19:14,devanshii_,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,,#,
2017-08-30 20:19:07,ritesh_thakur10,RT @Mumbaikhabar9: Amateur video shot from National Park Flyover in Borivli | See cars floating in Mumbai flood water on Tuesday | https://…,,,"Nizwa, Oman",RT| National Park Flyover| Borivli| Mumbai,"[19.2320974, 72.863289][19.2371877, 72.8441358][19.0759837,72.8776559]"
2017-08-30 20:18:46,AniinAgo,"@poornihariharan Really? but I'm not able to find any vid or pic on twitter, social media with flood indications? K… https://t.co/Dajgxe8bRy",,,Ahmedabad IN,#,
2017-08-30 20:16:50,abhimanril,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,"Orissa, India",RT,
2017-08-30 20:16:13,MBQasmi,"Bihar Flood Relief Update by Ajmal CSR

Date: 30 Aug. 2017

Today, Al-Hamdulillah, we went to distribute our... https://t.co/m1YUAAl3Ky",,,"Mumbai, India",Bihar Flood Relief Update| Ajmal,"[][29.29416,47.921905]"
2017-08-30 20:15:14,Mumbaikhabar9,Amateur video shot from National Park Flyover in Borivli | See cars floating in Mumbai flood water on Tuesday | https://t.co/rg3yJquXAN,,,"Mumbai, Maharashtra, India",Amateur| National Park Flyover| Borivli| Mumbai,"[33.948424, -117.0161002][19.2320974, 72.863289][19.2371877, 72.8441358][19.0759837,72.8776559]"
2017-08-30 20:10:57,Ajaysin94173193,"RT @pradipsinhbjp: Accompanied with Mehsana Dist Primary school Teacher's Union at G'nagar who has contributed of ₹36,08,561 to #CMReliefFu…",,,"Ahmadabad City, India",RT| Mehsana Dist,"[23.8044215, 72.61511689999999]"
2017-08-30 20:09:14,_pooja_jagtap,"RT aurich: This personal account, mixed with science and history, is the best thing I've read about the floods in … https://t.co/4mdgGyfJZD",,,"Noida, India",RT,
2017-08-30 20:09:12,JazzTheologian,Flood Relief for Sierra Leone and Texas: We are working on ways you can help out. More Info. this weekend @ColoradoCC,,,5280,Flood Relief| Sierra Leone| Texas| ColoradoCC,"[42.0288918,-88.2585412][8.460555,-11.779889][31.9685988,-99.9018131][39.7263009, -104.8798614]"
2017-08-30 20:07:57,famitsmaira,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"England, United Kingdom",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 20:07:08,sepiamutiny,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,www.sepiamutiny.com,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 20:06:27,ibrahemraja,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 20:01:10,yudikali,I don't scare easy but man this rain and thunder are something. Worried for another flood/ landslide somewhere.,,,Kathmandu Nepal,,[]
2017-08-30 20:00:31,nikhilchgkp,@sardanarohit REALIZING ALL THIS Yogiji has very rightly appealed to  people to maintain cleanliness ESPECIALLY AFTER FLOOD WATER RECEEDING,,,"Gorakhpur,India",ESPECIALLY,"[42.3169115, -71.363964]"
2017-08-30 19:57:08,mhh_heron,"MailOnline : RT DailyMail: Black Hawk helicopter crew rescues family of four from neck-deep flood waters in Texas
…… https://t.co/CyhzPyN3zr",,,"Dhaka, Bangladesh",MailOnline| Texas,"[40.7218757,-74.0017159][31.9685988,-99.9018131]"
2017-08-30 19:54:04,anujpunyarthi98,RT @autocarindiamag: Here's what you should do if your car was submerged in water during a flood &gt;&gt; https://t.co/gx7VvkiDkO https://t.co/Is…,,,"Mumbai, India",RT,
2017-08-30 19:53:59,Mayurii_Shetty,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,Whole Universe ,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 19:53:36,TOIBusiness,How Trump's immigration crackdown could slow flood-hit Houston's efforts to rebuild https://t.co/yR0istZZfM,,,"New Delhi, India",Trump| Houston,"[36.1295381,-115.1725684][29.7604267,-95.3698028]"
2017-08-30 19:52:21,viralvm69,"RT @HTMumbai: #Mumbai rains: Same spots flood every year, but #BMC refuses to listen, say residents https://t.co/JdZx6jl1nh https://t.co/VD…",,,"Mumbai, Maharashtra",RT| BMC,"[47.5547719,-122.0424711]"
2017-08-30 19:52:14,amitshahsurat,"RT @CMOGuj: Guj Govt has already distributed cash-doles, assistance &amp; relief materials worth Rs.60.50 crore to 11 lakh flood-affected peopl…",,,"Surat, India",RT,
2017-08-30 19:52:02,Sunilpa67964545,"RT @CMOGuj: Guj Govt has already distributed cash-doles, assistance &amp; relief materials worth Rs.60.50 crore to 11 lakh flood-affected peopl…",,,"सूरत, भारत",RT,
2017-08-30 19:51:48,ChaitralyD,"RT @mid_day: #MumbaiRains: Here's how #Mumbaikars turned heroes to help stranded people

#middayNews

https://t.co/fw2QARimm7",,,"Pune, India",RT| Mumbaikars,"[25.2358008,55.3074523]"
2017-08-30 19:47:23,bhail514,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,VA,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 19:46:23,aana_2210,@ndtv every office be it private/public shouldn't have a chaltaa hai attitude..if there is a possibility of flood y… https://t.co/Mkn0gcwroc,,,India,,[]
2017-08-30 19:46:16,lauraamirnela12,RT @AamirKhanIndFC: Aamir Khan donates Rs 25 lakhs for flood victims in Bihar - Web India 123 https://t.co/Ev1lGD9c16 #AamirKhan,,,,RT| Aamir Khan| Bihar| AamirKhan,"[19.295875,73.073113][25.0960742,85.3131194][19.295875,73.073113]"
2017-08-30 19:45:46,ravikumar_8484,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Rajkot, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-30 19:43:47,FiyuDoshi,"RT @moneycontrolcom: #Biharflood toll rises to 440; PM announces Rs 500-cr relief
https://t.co/6Yre39nZ2H",,,"मुंबई, भारत",RT,
2017-08-30 19:40:53,PN_Bose,"RT @NehaPat57058574: @BBCWorld What a shame! We r suffering too in Mumbai flood bt there's no any news abt robbery/looting ,in fact ppl com…",,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 19:40:42,angshuman23,"Can't even enjoy a sweet late night rain these days, pata nahi kab flood ho jaye. 😑",,,"Guwahati, India",#,
2017-08-30 19:40:33,s_nidar,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,India,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:40:11,CarmsCabs,@BrittneySchofi2 I've been a flood victim too and I know their struggle. Struggle for survival (especially for me w… https://t.co/XwenCTCmAv,,,Probably in bed,Struggle,"[34.040495, -118.2194706]"
2017-08-30 19:38:17,853_akj,@SiddharthaBJP @mpvadodara @JaYrAjSiNhVaLa5 @pshilpa48 @pradipsinhbjp @JigarBDesaiBjp @Hiteshchaudhari… https://t.co/z1QVrn7ubm,,,"Alwar, Rajasthan",SiddharthaBJP,"[26.1510468, 91.7975239]"
2017-08-30 19:38:06,supriti_biswas,"Help others and help yourself , its time to be safe and make other safe from heavy flood #Houston,",,,India,Help| Houston,"[36.115687,-115.1316239][29.7604267,-95.3698028]"
2017-08-30 19:37:00,jessicahannan81,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,Atlanta,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 19:35:42,the_aventer,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,India,RT,
2017-08-30 19:35:09,Lauh_purush,"@Kyash46 @KalamCenter @srijanpalsingh The best study table?
Seriously I will love to study near that.
But this may… https://t.co/y29uxqm6Qi",,,India,Kyash46,[]
2017-08-30 19:32:16,AbdiZeila,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,"Nairobi, Kenya.  ",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 19:30:08,ashishwk,"A mother's love truly knows no bounds 💔
Please join us in keeping this family in your thoughts and prayers. https://t.co/l6Fdi25ApF",,,"Thane, Maharashtra",,[]
2017-08-30 19:29:50,namo_wins,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,savannahrrlatt1,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,New Delhi,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,ShubhSahu93,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,India,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,SbeeVest,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,KaSuroor,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,fearless_india,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,DhimAbhi,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,Bharat,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,beingpankajsing,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,"New Delhi, India",RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:29:50,ashokalions,"RT @AskAnshul: True Sir,
In July, Aamir Khan donated Rs 25 Lakh to Assam Flood Victims
In August, Aamir Khan donates Rs 25 Lakh to Bihar Fl…",,,,RT| Aamir Khan| Assam Flood Victims| Aamir Khan| Bihar,"[19.295875,73.073113][][19.295875,73.073113][25.0960742,85.3131194]"
2017-08-30 19:28:48,RishiChoudhary,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-30 19:27:55,mystrioushawk,And now #BangladeshCricket Team #Banglawash #Tigers Come Forward N Help the victims of the flood effected areas. #BringPeace #Bangladesh,,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Dhaka, Bangladesh",BangladeshCricket Team| BringPeace,"[22.3134854, 91.80168669999999][49.436884, -108.520749]"
