created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-12 07:09:51,AapKaKalyan,"@jap4bihar 70 Yrs of independence but no permanent sol.of recurring flood in North Bihar,it is responsibility of bo… https://t.co/rm2P5BMf8l",,,"Mumbai,Maharashtra, India",North Bihar,"[25.6100802,85.1284674]"
2017-09-12 07:09:07,gkzhimomi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Dimapur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:08:09,mhh_heron,MailOnline : Thousands flood Barcelona's streets to celebrate Catalonia's national day and call for an independenc…… https://t.co/mbAKd6Wlj9,,,"Dhaka, Bangladesh",MailOnline| Barcelona| Catalonia,"[40.7218757,-74.0017159][41.3850639,2.1734035][41.5911589, 1.5208624]"
2017-09-12 07:08:08,capt_kaustav,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Bengaluru South, India",RT,
2017-09-12 07:07:02,arvindpcc20,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,New Delhi,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:05:29,Suhana41,"RT @Bunibroto: CM arranging""Utsav""
Panchayat pradhan arranging Picnic in flood relief rice
CM abusing govt employees asking DA
Pradhan beat…",,,"Kolkata, India",RT| Panchayat| DA Pradhan,"[16.3230482, 80.1017073][]"
2017-09-12 07:03:42,Bantaramanurag,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:03:30,aatishs,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 07:03:13,BJPSamvadWB,"RT @Bunibroto: CM arranging""Utsav""
Panchayat pradhan arranging Picnic in flood relief rice
CM abusing govt employees asking DA
Pradhan beat…",,,Kolkata,RT| Panchayat| DA Pradhan,"[16.3230482, 80.1017073][]"
2017-09-12 07:02:57,sushmita_75,"RT @CAREIndia: Join us in supporting the flood affected victims of Bihar, Assam and UP: https://t.co/0OIuZ8TLVs https://t.co/3LSCnuNq2g",,,"New Delhi, India",RT| Bihar| Assam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-09-12 07:01:08,PBHCongressUP,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"बेला प्रतापगढ़, भारत",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:59:43,RanjitpalChhina,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Shri Amritsar Sahib,Pb,India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:58:33,GEAG_India,"Incredible to watch
India Water Portal NDMA Flood Forecasting and Warning Center https://t.co/AIUNUCBQiF",,,"Gorakhpur, Uttar Pradesh",India Water Portal,[]
2017-09-12 06:55:31,abhishek_chapra,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 06:53:14,INCGKD,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Kasganj, Etah",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:52:47,Ompraka96846862,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Patna, bihar India",RT,
2017-09-12 06:52:28,rishi_iha,Worst hit Indian market Poor #quality Chinese #solar modules flood Indian market https://t.co/yvOmWoTySF,,,"New Delhi, India",Indian| Chinese| Indian,"[41.4954304,-81.6867356][35.86166,104.195397][41.4954304,-81.6867356]"
2017-09-12 06:51:28,Dharamsingh1732,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"यमुनानगर, भारत",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:51:04,Sameerc89,"RT @Outlookindia: #Bangladesh Plans To Move Reluctant #RohingyaMuslims To Remote Island That Floods Every Year
https://t.co/MtlK35XDsH http…",,,New Delhi,RT| Bangladesh Plans To Move| RohingyaMuslims To Remote Island,[][]
2017-09-12 06:50:05,kadar_k,"RT @Outlookindia: #Bangladesh Plans To Move Reluctant #RohingyaMuslims To Remote Island That Floods Every Year
https://t.co/MtlK35XDsH http…",,,Islamabad ,RT| Bangladesh Plans To Move| RohingyaMuslims To Remote Island,[][]
2017-09-12 06:49:51,Deepika25393,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,," Kanakapura, Bengaluru",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:48:40,abhishek_303,"RT @Outlookindia: #Bangladesh Plans To Move Reluctant #RohingyaMuslims To Remote Island That Floods Every Year
https://t.co/MtlK35XDsH http…",,,Delhi,RT| Bangladesh Plans To Move| RohingyaMuslims To Remote Island,[][]
2017-09-12 06:48:06,RJNDPatel,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"India, Gujarat, Vadodara",RT,
2017-09-12 06:47:48,Outlookindia,"#Bangladesh Plans To Move Reluctant #RohingyaMuslims To Remote Island That Floods Every Year
https://t.co/MtlK35XDsH https://t.co/BD3JkgmksK",,,"New Delhi, India",Bangladesh Plans To Move| RohingyaMuslims To Remote Island,[][]
2017-09-12 06:46:45,PrasantGamne,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Maharashtra ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:44:20,Anshu_Vats1,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,Mumbai_India,RT,
2017-09-12 06:41:26,narendr987373,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 06:40:44,sarvadaman1,"RT @Bunibroto: CM arranging""Utsav""
Panchayat pradhan arranging Picnic in flood relief rice
CM abusing govt employees asking DA
Pradhan beat…",,,"Kolkata, India",RT| Panchayat| DA Pradhan,"[16.3230482, 80.1017073][]"
2017-09-12 06:40:34,DineshSuratBJP,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 06:39:08,JasBJP,"RT @Bunibroto: CM arranging""Utsav""
Panchayat pradhan arranging Picnic in flood relief rice
CM abusing govt employees asking DA
Pradhan beat…",,,Konnagar,RT| Panchayat| DA Pradhan,"[16.3230482, 80.1017073][]"
2017-09-12 06:38:42,Bunibroto,"CM arranging""Utsav""
Panchayat pradhan arranging Picnic in flood relief rice
CM abusing govt employees asking DA
Pra… https://t.co/EzhKuMJ26I",,,INDIA,Panchayat| DA,"[16.3230482, 80.1017073][41.884119, -87.640812]"
2017-09-12 06:38:17,panwarjayant181,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Jodhpur, India",RT,
2017-09-12 06:38:03,VaibhawRajput,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,India,RT,
2017-09-12 06:36:40,therananikhil,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"dighwara,chapra,bihar",RT,
2017-09-12 06:36:06,jatinsonibjym,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Sangariya, India",RT,
2017-09-12 06:35:50,bvivekprabhu,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Dubai, United Arab Emirates",RT,
2017-09-12 06:35:11,RajivPratapRudy,"Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people relate… https://t.co/8tnD64pAHQ",,,"Delhi, Patna",Met DM,[]
2017-09-12 06:30:14,nksahu55,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"New Delhi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:28:35,tanveer1729,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,"Ranchi, India",RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 06:27:49,Office_of_SG,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"New Delhi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:24:39,CAREIndia,"Join us in supporting the flood affected victims of Bihar, Assam and UP: https://t.co/0OIuZ8TLVs https://t.co/3LSCnuNq2g",,,"Noida, India",Bihar| Assam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-09-12 06:21:20,begglest,RT @sssingh21: This article is on the US National Public Radio Website. Thank you for covering my views on role of local NGOs: https://t.co…,,,Melbourne,RT| US National Public Radio Website,"[42.3467165, -71.0496759]"
2017-09-12 06:15:33,AapKaKalyan,"@yadavtejashwi @NitishKumar failed to solve any basic problem of the state like Flood,Drought,Edu. Infra,Industrial… https://t.co/zQaDD43FYZ",,,"Mumbai,Maharashtra, India",#,
2017-09-12 06:14:37,manavnautiya,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Dehradun, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:13:34,beltandroad1,RT @UN_Nepal: UN's Global Emergency Response Fund provide US$4.8 million to flood hit people in Nepal #nepalfloods2017 https://t.co/DdlQAcm…,,,中华人民共和国,RT| Global Emergency Response Fund| US| Nepal,"[][37.09024,-95.712891][28.394857,84.124008]"
2017-09-12 06:13:32,BhogalShrinath,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,raipur,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:11:03,ParthaOmm,"Flood Relief Services in Gujrat by Sant Shri Asharamji Bapu Ashram""
#बापूजी_हिंदुत्व_के_गौरव
https://t.co/j3jL6EXNH5",,"[[[81.391502, 17.810452], [87.490202, 17.810452], [87.490202, 22.566854], [81.391502, 22.566854]]]","Baripada, India",Flood Relief Services| Gujrat| Sant Shri Asharamji Bapu Ashram,"[44.6784241, -83.29077850000002][22.258652,71.1923805][28.6410079, 77.1935393]"
2017-09-12 06:04:49,rogueacademic88,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Mumbai, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:03:33,Nil_deshbhratar,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:03:17,rahul_birohar,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Birohar ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 06:03:04,vikrantkamboj66,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:58:18,Sukhvin32414633,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"MUMBAI, KALYAN ",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:52:24,Nepal_News_En,TKP: ‘Maoist cadres threaten flood-hit people’ https://t.co/fwK4cSf4vq - https://t.co/vnxcN1kE3i,,,"Kathmandu, Nepal",TKP,"[41.6429758,-81.4492244]"
2017-09-12 05:48:11,Christo22030412,@INCIndia operation flood a proud moment for us showcase how a great nation work's,,,Mumbai ,INCIndia,"[15.656563,80.009474]"
2017-09-12 05:47:53,gouravsahu,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Itarsi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:47:26,rameshksahu,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Itarsi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:46:38,GAURAVTODWAL,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jaipur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:46:32,Christo22030412,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Mumbai ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:46:31,gssaini19721,"RT @HelpYourNGO: #TuesdayGiving
Rs2000 can help a flood affected family get essential supplies. Contribute to @goonj 
https://t.co/rAuYN047…",,,,RT| Rs2000| Contribute,"[42.9595316, -81.4098769][41.648113,-70.542579]"
2017-09-12 05:40:21,utsavmaden,UtsavMaden+ Pakistani Officials Support Early Flood Warning System Implementation in Gilgit Baltistan #IndusBasin.…… https://t.co/qmpZUj7Cu6,,,Kathmandu,Gilgit Baltistan,"[35.80256670000001, 74.9831808]"
2017-09-12 05:35:05,iamsrkone,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:33:25,AltF52756051,Say goodbye to gasoline. The world's slow drift toward electric cars is about to enter full flood. All eyes on China https://t.co/QgYap86Xq7,,,India,Say| China,"[44.646037, 5.0636018][35.86166,104.195397]"
2017-09-12 05:33:16,TheAnalyst15166,RT @sssingh21: @PiyushGoyal @narendramodi @sarbanandsonwal @_NAN_DINI @YRDeshmukh @Alllahdin @the_papa_puppet @AdvancedMaushi @YatharthMish…,,,,RT| PiyushGoyal,"[19.011922,72.836683]"
2017-09-12 05:33:11,tdhaval404,@RavindraGautam_ @priyankachopra @UNICEFIndia  I want to distribute 10000 solar lamps in flood affected areas of As… https://t.co/n8Bx5tU1ym,,,"Mumbai, India",RavindraGautam_,"[34.8938937, -117.0189079]"
2017-09-12 05:30:56,AlisonBlakeFCO,"RT @UKinBangladesh: #UKaid supported resilience keeps families safe from effects of floods in Char Montola, Kurigram. Read @UNDP_BD blog-ht…",,,"Dhaka, Bangladesh",RT| UKaid| Char Montola| Kurigram| Read,"[51.3842095,-2.364181][][25.8072414,89.6294746][53.806051,-2.359046]"
2017-09-12 05:30:00,kathmandupost,"‘Maoist cadres threaten flood-hit people’

https://t.co/cB2Logx3Wi",,,Kathmandu,,[]
2017-09-12 05:29:12,ArfarajS,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:27:17,Mr_Mannagatti,RT @sssingh21: @PiyushGoyal @narendramodi @sarbanandsonwal @_NAN_DINI @YRDeshmukh @Alllahdin @the_papa_puppet @AdvancedMaushi @YatharthMish…,,,,RT| PiyushGoyal,"[19.011922,72.836683]"
2017-09-12 05:25:52,humanaidint,"RT @sssingh21: Each time a flood affected person crosses this bamboo bridge, s/he has to pay Rs 5, which is a huge burden when income has g…",,,"नई दिल्ली, भारत",RT,
2017-09-12 05:25:48,humanaidint,"RT @sssingh21: Vicious cycle of poverty. The family had 4 acres of land and a house, now eroded by flood water of the river Beki. #Assam #f…",,,"नई दिल्ली, भारत",RT,
2017-09-12 05:25:23,humanaidint,RT @sssingh21: @PiyushGoyal @narendramodi @sarbanandsonwal @_NAN_DINI @YRDeshmukh @Alllahdin @the_papa_puppet @AdvancedMaushi @YatharthMish…,,,"नई दिल्ली, भारत",RT| PiyushGoyal,"[19.011922,72.836683]"
2017-09-12 05:25:07,humanaidint,RT @sssingh21: @PiyushGoyal @narendramodi @sarbanandsonwal @_NAN_DINI @YRDeshmukh @Alllahdin @the_papa_puppet @AdvancedMaushi @YatharthMish…,,,"नई दिल्ली, भारत",RT| PiyushGoyal,"[19.011922,72.836683]"
2017-09-12 05:24:40,humanaidint,RT @sssingh21: This article is on the US National Public Radio Website. Thank you for covering my views on role of local NGOs: https://t.co…,,,"नई दिल्ली, भारत",RT| US National Public Radio Website,"[42.3467165, -71.0496759]"
2017-09-12 05:23:56,AnandhJose,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Calicut, Hyderabad, Bangalore",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:23:48,jyo_koi,"@AHACentre Yes, We Nepalese have been affected by 2017 Flood where millions of people have been displaced and around hundred people died.",,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]","Phone +9779851243512,Kathmandu",AHACentre Yes,[]
2017-09-12 05:22:39,realDeepakPal,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Muzaffarnagar,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:21:37,aasifkhanbadkha,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Faridabad,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:19:26,AzazShaikhIYC,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Thane, Maharashtra. ",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:17:32,amsabri7,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,MUMBAI ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:17:09,neesh_chal,"RT @nepalitimes: Bhola Paswan: Response of Madhesi parties in the aftermath of #NepalFlood has been lacking despite high expectations
https…",,,ne.pal.,RT| Madhesi| NepalFlood,"[26.6591132, 86.2198197][]"
2017-09-12 05:16:47,Nikitha_Gowda_,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Mandya, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:16:23,imirfansaifi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Faridabad Extension, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:15:45,nepalitimes,Bhola Paswan: Response of Madhesi parties in the aftermath of #NepalFlood has been lacking despite high expectation… https://t.co/3y7EJ0c1tH,,,Kathmandu,Bhola Paswan| Madhesi| NepalFlood,"[25.8149854, 87.5160223][26.6591132, 86.2198197][]"
2017-09-12 05:14:30,rakeshleeloti,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:13:57,omprakash1704,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:13:16,10anandrai,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Ghazipur U.P,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:12:01,Naveen13INC,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"C. R Patna,Hassan,Karnataka ",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:12:01,ronakmgani7,"You can’t just open a website and expect people to flood in. If you really want to succeed you have to create traffic.-Joel Anderson,",,,ahmedabad,Anderson,"[34.5034394, -82.6501332]"
2017-09-12 05:10:57,DefencePost,#IAF To Conduct #AFCAT Anew On Sept 17 For Flood-Hit Aspirants In N-E-https://t.co/VfyMGwQ0gh @IAF_MCC https://t.co/U0cjixfAgw,,,India,Conduct| AFCAT Anew,"[-37.80724, 144.982687][]"
2017-09-12 05:08:34,incmohitpandey,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Bihar, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:06:27,fanishjha,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:06:03,cpmgassam,"@agarwalrishabh Sir,since some mail disruption occurred due to unforeseen flood situation, the unintended delay occurred which is regretted",,,"Assam, India",,[]
2017-09-12 05:05:31,JaneEdm_DFID,"RT @UKinBangladesh: #UKaid supported resilience keeps families safe from effects of floods in Char Montola, Kurigram. Read @UNDP_BD blog-ht…",,,,RT| UKaid| Char Montola| Kurigram| Read,"[51.3842095,-2.364181][][25.8072414,89.6294746][53.806051,-2.359046]"
2017-09-12 05:04:27,MastSinhmar,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,JIND HARYANA,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:03:05,KhayumMa,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Medchal, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:02:21,puriyash41,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Bengaluru, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:01:20,IamRoySanyal,"RT @nanditadas: Retweeted Supriya Sharma (@sharmasupriya):

This picture tells the story. Bihar flood victims need all the help... https://…",,,Bombay,#,
2017-09-12 05:00:36,MikeDesai,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,New Delhi,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:00:06,balguher,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Delhi ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 05:00:00,rht190,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:59:02,DebanjanaC,RT @Plan_India: Education 4 her is imp to brk  intergenerational cycle of poverty https://t.co/BANxEbEeSb Donate to support:- https://t.co/…,,,New Delhi,RT,
2017-09-12 04:58:39,vikky009,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,In the Goldie lock zone ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:58:26,iamsmithaa,"RT @WithCongAssamNE: INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLega…",,,"Mumbai, Kerala *India *Canada",#,
2017-09-12 04:57:58,gursimranmand,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Punjab, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:57:50,tvjayam,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,BANGALORE,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:57:18,tjvarunkeerthi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Madras,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:56:48,chetaan85,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jammu,Kashmir & Ladakh",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:56:46,Kushlanand3,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Rohtak, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:55:05,WithCongAssamNE,"INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Guwahati India ,INCIndia| Flood,"[15.656563,80.009474][37.2923509,-78.73278]"
2017-09-12 04:54:48,MahtaburRNasir,"#ForTheNeedy..@MahtaburRNasir Chairman, #NRBBankLtd 🏦hands a cheque to #Bangladesh 🇧🇩 #PrimeMinister for flood aid 

https://t.co/MU4Uard1aZ",,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]",,NRBBankLtd| Bangladesh,"[24.1234695, 90.4098496][23.684994,90.356331]"
2017-09-12 04:54:44,Sohanla51349215,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Khedar Hisar,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:54:16,OfficeDp,"Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Orissa, India",Operation Flood,"[16.1322924,120.67945]"
2017-09-12 04:54:07,DewasiSatpal,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jodhpur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:53:46,MallikaSex,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Bengaluru, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:53:28,Amitgoy72751904,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:53:05,EashwarINC,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Delhi.INDIA,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:52:58,narkuladarkula,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Sultanpur Lodhi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:52:45,INCGujarat,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Ahmedabad, Gujarat",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:52:31,Shiv00707,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Sihor, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:52:19,24x7Politics,"Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,India,Operation Flood,"[16.1322924,120.67945]"
2017-09-12 04:52:01,sushila840893,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:51:58,NSUIUTTRAKHAND,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"उत्तरांचल, भारत",RT| Flood,"[37.2923509,-78.73278]"
