created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-02 21:26:27,ShubhSahu93,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,India,#,
2017-08-02 21:26:27,SbeeVest,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,vikasy552,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,namo_wins,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,savannahrrlatt1,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,New Delhi,#,
2017-08-02 21:26:27,PowerNamo,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,lovelyyy300,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,modifan62,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Modi land,#,
2017-08-02 21:26:27,KaSuroor,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,Kabirahun,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Imagination Land,#,
2017-08-02 21:26:27,HdlProud,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,DhimAbhi,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Bharat,#,
2017-08-02 21:26:27,DeshBha,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,India,#,
2017-08-02 21:26:27,damrubaba,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:27,BharatVidhataa,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Bharat,#,
2017-08-02 21:26:27,ashokalions,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:26:11,krishnanashwin,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-02 21:26:07,nbmayuran,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,"Voorhees, NJ",#,
2017-08-02 21:26:05,Watching_game,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,mumbai,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:22:04,Munna05897815,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,"Mumbai, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:21:59,BharatBhakta,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,London,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:20:10,C0d3rr0r,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,LOL land,RT,
2017-08-02 21:19:51,indicvedic,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:19:41,swatrisha,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Lost somewhere on Earth !!,#,
2017-08-02 21:18:51,DrDang_,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:18:18,NarendraDavara,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Ahmedabad,#,
2017-08-02 21:18:07,ParthPa07241800,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Ahmedabad,India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-02 21:18:04,ParthPa07241800,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Ahmedabad,India",#,
2017-08-02 21:17:46,ParthPa07241800,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Ahmedabad,India",RT,
2017-08-02 21:17:02,Boxoffice_Assam,"#IndianMovie Industry #AnilKapoor  #RamCharan #UpasanaKamineni #AmirKhan #AssamFlood #GujaratFlood @BeingSalmanKhan
https://t.co/fi8aKjuOo2",,,"Assam, India",IndianMovie Industry| AnilKapoor| RamCharan| AmirKhan| AssamFlood| GujaratFlood,"[12.9781357, 77.5786253][43.2408266, -79.8848703][13.0688002,80.2555494][31.14119,62.089985][26.1326798,91.8069753][22.965237,72.625633]"
2017-08-02 21:16:29,c0detalkers,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,,#,
2017-08-02 21:16:28,pwachiras,"RT @DhammakayaMedia: Mission possible, let our love and support flood away the flood. Let us help as much as we can. 

#payitforward 
#shar…",,,Bangkok,RT,
2017-08-02 21:16:18,pwachiras,"RT @DhammakayaMedia: Where there's a flood there's a love and care. 
#helpusall 
#Thailand 
#LoveHappensHere https://t.co/UAs8fzjkCu",,,Bangkok,RT,
2017-08-02 21:15:19,Puruthakur78,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,"New Delhi, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:15:08,RekhaPa96512058,"RT @IndianExpress: The villagers were, however, cited previous instances when similar proposals were made but land was scarce

https://t.co…",,,,RT,
2017-08-02 21:14:58,Dhammakaya_news,"RT @DhammakayaMedia: Mission possible, let our love and support flood away the flood. Let us help as much as we can. 

#payitforward 
#shar…",,,วัดพระธรรมกาย ปทุมธานี,RT,
2017-08-02 21:14:15,Acharya280702,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,India,RT,
2017-08-02 21:14:02,Sopha52105541,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 21:13:31,jdilipjain,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Bangalore,#,
2017-08-02 21:13:27,apna_viki,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,"प्रभु राम की नगरी मे,अवधुरी",#,
2017-08-02 21:13:07,HPTouk11,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 21:12:34,SinghtheIndian,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Banaras & Ghaziabad,#,
2017-08-02 21:11:16,iexpresslive,"RT IndianExpress ""The villagers were, however, cited previous instances when similar proposals were made but land … https://t.co/qWKVEY3oBE""",,,New Delhi,RT,
2017-08-02 21:09:53,AKASHBACK,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,AGRA,#,
2017-08-02 21:09:17,sayvari,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 21:08:41,Iamsamim__,"RT @IndianExpress: The villagers were, however, cited previous instances when similar proposals were made but land was scarce

https://t.co…",,,Dubai ,RT,
2017-08-02 21:08:40,jainpri2003,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,OHIO,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 21:08:26,IndianExpress,"The villagers were, however, cited previous instances when similar proposals were made but land was scarce

https://t.co/rNNT6YiKqS",,,India,,[]
2017-08-02 21:07:23,lookslikead7,RT @SirStaphAureus: India tops the list of 163 countries which r affected by floods every year.Assam is flood hit almost every year.God ble…,,,BENGALURU,RT,
2017-08-02 21:06:47,Samy6717,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,India,#,
2017-08-02 21:05:57,AskAnshul,"Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Unity in Diversity",,,India,Muslims| Gujarat| Unity| Diversity,"[38.941977,-76.950324][22.258652,71.1923805][44.6111643,-69.3345032][36.1698119, -115.2063115]"
2017-08-02 21:04:02,VIKASRAI222,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,"New Delhi,Patna,Ara (Bihar)",RT| Pali,"[25.7710893,73.3234478]"
2017-08-02 21:03:44,Jeab1232,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,"Aadorf, Schweiz",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-02 21:03:39,VIKASRAI222,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"New Delhi,Patna,Ara (Bihar)",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 21:02:07,Andewalla,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-02 21:00:24,saifwrites,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 20:59:21,vivekrao_2000,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,"Hyderabad, India",RT,
2017-08-02 20:59:04,DickDarryl,RT @DILIPLOHIA: Great to have a picnic like this with chips &amp; Coca-Cola on board still CM Raj is seriously inspecting flood not food. https…,,,,#,
2017-08-02 20:57:38,harsh191170,"RT @Ra_THORe: PM @narendramodi ji announces Rs 2,350-crore package for flood-hit northeast
https://t.co/4oFYbdIp41 https://t.co/V9tsrRaRi3",,,"Una , Gujarat , Bharat",RT,
2017-08-02 20:57:10,vabskrishna,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,"Uttar Pradesh, India",RT,
2017-08-02 20:56:22,MAHMOODKHANKH,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,"New Delhi, India",RT| Pali,"[25.7710893,73.3234478]"
2017-08-02 20:56:08,ilovemaper,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,,RT| Pali,"[25.7710893,73.3234478]"
2017-08-02 20:56:05,MAHMOODKHANKH,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"New Delhi, India",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 20:55:44,Nations_Choice,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-02 20:55:35,ParthPa07241800,RT @CMOGuj: Guj CM flagged-off a truck carrying relief material kits for the flood-victims prepared by Shri Palanpur Jain Shwetambar Murti…,,,"Ahmedabad,India",RT| Shri Palanpur Jain Shwetambar,"[21.2206924, 72.83617029999999]"
2017-08-02 20:55:34,ParthPa07241800,RT @CMOGuj: Relief &amp; restoration work in flood-affected Banaskantha district on war-footing under the direct guidance of Guj CM Shri @vijay…,,,"Ahmedabad,India",RT| Guj CM Shri,[]
2017-08-02 20:54:28,rameshjumani,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-02 20:53:57,human24679,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,"Andover, MA",RT,
2017-08-02 20:53:21,vishantkumar14,RT @girirajsinghbjp: Wishing u a very happy &amp; healthy birthday Sri @vijayrupanibjp ji.Your relentless service to the flood victims on your…,,,"Dehradun, India",RT,
2017-08-02 20:52:41,apacheabhijeet,"RT @KapilSibal: The BJP has opened the floodgates for horse trading in Gujarat, but forgotten ,even after 15 years of power, that flood vic…",,,"New Delhi, India",RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-02 20:51:01,qoOaEKG6P1DI4F1,"RT @timesofindia: A 24x7 control room helpline number 1078 is constantly dealing with the flood situation: PM @narendramodi 

https://t.co/…",,,,RT,
2017-08-02 20:50:49,premgovindani,RT @KirtiUpadhyay0: @ANINewsUP Also show the news about the loss of Cows' Life due to Flood in our country and say the Government to #SaveC…,,,,RT| ANINewsUP| Cows| Flood,"[3.157978,101.6950278][43.2553016, -79.0723872][37.2923509,-78.73278]"
2017-08-02 20:50:37,pandeyanant99,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 20:50:28,TheChakravartin,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-02 20:49:34,ilovemaper,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 20:48:05,rangaraddi,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,"Karnataka, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 20:46:48,AtulMohan2,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,India,RT,
2017-08-02 20:46:28,iamvishnubansal,"RT @htTweets: Rs 2,350 crore meagre amount for flood-hit northeast states: Assam ex-chief minister Tarun Gogoi https://t.co/e4uZdb07Sg

#As…",,,India,RT,
2017-08-02 20:45:18,Boxoffice_Assam,"#Bollywood During #AssamFlood 2017 @AnilKapoor #Mubarakan @RichaChadha @vivek_oberoi @AlwayzRamCharan @aamir_khan
https://t.co/fi8aKjuOo2",,,"Assam, India",Mubarakan,"[12.899134, 77.5894106]"
2017-08-02 20:42:49,ModiNaama,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-02 20:42:31,DurjanAndTrikal,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,Bharat🇮🇳 Mata Ki Jai...,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
