created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 21:33:29,arhaanmumbaiyya,"Salaam 2the spirit #Mumbaikars  was stuck flood @airport, took 90mins 2 cross 1bridge! Ppl helped with bisleri, biscuits,seera #MumbaiRains",,,"Mumbai, India",Mumbaikars| Ppl,"[25.2358008, 55.30745229999999][40.2591801,-76.858022]"
2017-08-29 21:32:28,abhinavMTU,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"Sacramento, CA",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 21:31:01,NiveditaBanjara,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,"Bengluru, India",RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-29 21:30:52,dartfacts,'News Update:' Houston flood: Trump visits Texas amid 'epic' rainfall https://t.co/Eeqszb35Ju,,,India,Houston,"[29.7604267,-95.3698028]"
2017-08-29 21:30:09,weusedtobehuman,"Thanks to #Harvey, we now have a new rainfall record for any tropical storm or hurricane in the continental U.S.… https://t.co/chA26vWBVS",,,"Delhi, India",Harvey,"[29.9035387,-90.0772944]"
2017-08-29 21:28:08,sweatypoprocks,"RT @CNNnews18: According to the weathermen, this could be the worst rain since July 2005, when the city was devastated by floods.
https://t…",,,"Calgary, Alberta",#,
2017-08-29 21:27:47,mayunkj,RT @CMOfficeAssam: CM also thanked the Chamata Anchalik Krira Sangha for donating Rs 1 lakh towards the Chief Minister's Relief Fund for fl…,,,"Fort Lauderdale, FL",RT| Chamata Anchalik Krira Sangha| Relief Fund,"[26.4053352,91.3392997][33.6478888,-83.9969516]"
2017-08-29 21:27:36,mayunkj,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,"Fort Lauderdale, FL",RT| SectorHQ| Biswanath Charali Assam,"[23.2536905,69.652893][26.7266632,93.1478514]"
2017-08-29 21:27:29,Thekitabwala,MP govt donates Rs 5 crore for Bihar flood victims https://t.co/fHTX7ENLsv,,,"Kanpur, India",MP| Bihar,"[15.0979,145.6739][25.0960742,85.3131194]"
2017-08-29 21:27:24,neerajnirwals,Texas flood disaster by the numbers https://t.co/7jSzNH6qbZ https://t.co/33CmrvbAzl,,,India,Texas,"[31.9685988,-99.9018131]"
2017-08-29 21:26:27,mobsolnIN,"Thanks to #Harvey, we now have a new rainfall record for any tropical storm or hurricane in the continental U.S. https://t.co/rpmqGt9kMO

…",,,India,Harvey| U.S.,"[29.9035387,-90.0772944][37.09024,-95.712891]"
2017-08-29 21:24:25,mehtaprashanth,@TheRock Kindly pray for Mumbai flood,,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-29 21:23:21,bakhiyapatel162,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,Ahmedabad ,RT,
2017-08-29 21:22:59,m_r_harish,RT @aparanjape: #Houston residents are pitching tents on their roof while waiting for #Harvey rescuers. https://t.co/fvnP66Y7Us,,,"Bangalore, India",RT| Houston,"[29.7604267,-95.3698028]"
2017-08-29 21:22:58,Kluvar,"@cspanwj @Bob_Hartwig @UofSC Wasn't part of that Flood Insurance Program set by Obama, just tossed out by the Repub… https://t.co/bAKv0zOZId",,,Unknown,Flood Insurance| Obama,"[47.7668003, -122.1870304][35.4955931,135.7466439]"
2017-08-29 21:22:05,MDRabiu73952509,"RT @IndianExpress: Rains bring Mumbai to its knees; flood situation improves in Bihar, Assam, WB

https://t.co/zmtINbRuzG",,,West Bengal India Malda,RT| Mumbai| Bihar| Assam| WB,"[19.0759837,72.8776559][25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 21:21:33,bumblebike,RT @Abulkha07432251: Bangladesh flood https://t.co/ZyPlmmtaLp,,,Adult Neurology,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-29 21:21:13,monalisharma10,"Trump is obsessed with crowds and #ratings, even in flood-ravaged Texas https://t.co/T1Im3xrkIR #twitter",,,"Kolkata, India",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 21:21:10,llSaVioRll,@UCLAdmin Just kidding love you guys hope everything goes well o and there should be a flood warning,,,unknown,UCLAdmin Just,[]
2017-08-29 21:20:29,News365247live,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,Everywhere,RT,
2017-08-29 21:18:39,eshanimathur5,"RT @BloombergQuint: #MumbaiRains | BMC's clarification on preparedness to tackle flood. 
https://t.co/qC52btuiTa https://t.co/0meXOFkPjK",,,"Mumbai, India",MumbaiRains,"[19.166943, 72.833383]"
2017-08-29 21:16:45,jain26_jain,"RT @Airavta: ""Train accident, children died &amp; mumbai flood in a day "" 

Either you start questioning the governments or it will haunt you s…",,,"Muscat, Oman",RT,
2017-08-29 21:16:37,Md_Asif_Ali_,Don't be fooled by Hurricane Harvey flood scams https://t.co/tVZwLve5AT,,,"Dhaka, Bangladesh",Hurricane Harvey,"[39.225013,-90.9220472]"
2017-08-29 21:16:28,telangana_watch,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,,RT,
2017-08-29 21:15:37,DellDrgktazm,"RT @WBPolice: Rescuing flood affected people &amp; arranging food, shelter for them by Dakshin Dinajpur District Police https://t.co/lMWaeJZkGg",,,delhi ,RT| Dakshin Dinajpur District,"[25.3715308,88.556531]"
2017-08-29 21:15:24,sajjadbadshah,"#mumbaifloods Water logging in all parts of city &amp; creates flood situation #MumbaiRains #mumbaifloods #Mumbaikars 
https://t.co/IKeKJW5wU3",,,Odisha,Mumbaikars,"[25.2358008, 55.30745229999999]"
2017-08-29 21:15:00,ndtv,Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/6CrP0IGL57,,,India,Texas,"[31.9685988,-99.9018131]"
2017-08-29 21:12:38,Pedal_India,"RT @ndmaindia: #MumbaiRains : Just six inches of
rapidly moving #flood water can knock you off your feet. https://t.co/NVhWXRo0Cv",,,"bike, pedal powered",RT,
2017-08-29 21:12:25,vmoorthynow,"RT @ndmaindia: #MumbaiRains : Just six inches of
rapidly moving #flood water can knock you off your feet. https://t.co/NVhWXRo0Cv",,,India,RT,
2017-08-29 21:12:22,JugularGrasp,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,Midwestern U.S.A.,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-29 21:08:39,InCrisisRelief,"RT @ndmaindia: #MumbaiRains : Just six inches of
rapidly moving #flood water can knock you off your feet. https://t.co/NVhWXRo0Cv",,,Internet,RT,
2017-08-29 21:05:28,teatattler,@neetakolhatkar Same in Parel my side. Clean and clear. Didn't flood on 26/7 too.,,,Bombay,Parel| Clean| Did,"[19.0021567, 72.84157929999999][38.6129179, -90.19703020000001][40.1514438,-75.2239507]"
2017-08-29 21:02:51,nftvnews,#mumbaifloods : Water logging in all parts of city &amp; creates flood like situation #MumbaiRains #mumbaifloods https://t.co/GEGzWM7Jh1,,,Odisha(India),,[]
2017-08-29 21:02:38,iSelmaan,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Bengaluru, India",RT,
2017-08-29 21:00:27,Sunilpa67964545,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"सूरत, भारत",RT,
2017-08-29 21:00:16,abhishekk_89,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Chandigarh, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 21:00:08,fahim_parekh,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,, Karachi Pakistan ,RT,
2017-08-29 21:00:02,Thekitabwala,"No fresh flood death in state, rivers recede https://t.co/n2Zj2EkYFM",,,"Kanpur, India",,[]
2017-08-29 20:59:29,bjpgnrmnr,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,"गांधीनगर महानगर, गुजरात, भारत",RT| CM Relief Fund,[]
2017-08-29 20:57:10,piyushyadav6821,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:55:54,DaPathanGuy,Joel Osteen opens Mega-church to flood victims amid criticism https://t.co/uZVVOiLSfx,,,Islamabad,Joel Osteen,"[29.7303278,-95.4346238]"
2017-08-29 20:55:48,VilasChauhan5,"shelter for flood afected people. 
So it's humble request to note this date 29/08/2017 again as previous flood",,,"Mumbai, India",,[]
2017-08-29 20:55:15,DaPathanGuy,Houston flood: Trump visits Texas amid ‘epic’ rainfall – BBC News https://t.co/Htapo86Fvh,,,Islamabad,Houston,"[29.7604267,-95.3698028]"
2017-08-29 20:52:37,Tweet2Amish,RT @TOIMumbai: #MumbaiRains Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: N…,,,India,RT| MumbaiRains Five| Mumbai,"[19.0238031, 73.0423727][19.0759837,72.8776559]"
2017-08-29 20:51:20,VilasChauhan5,Dear: maharshtra cheaf minister and all maharashtra politicians Subject : for future  problems of maharastra public in flood,,,"Mumbai, India",Dear,"[46.7993412,-116.5559894]"
2017-08-29 20:50:34,manishr0ckz,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/3ajoQphPDG",,,"Maharashtra, India",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:50:26,mustainbinarif,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/LgY5HrTTMn",,,Dhaka,Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:49:47,prakashSriv,"RT @just_kashyap: Arnab as Al Jazeera anchor

Texas facing worst flood in decade and American forces r stationed in Iraq n Afghanistan
Is t…",,,"Champaran,India",RT| Al Jazeera| Texas| American| Iraq| Afghanistan Is,"[38.9058338, -77.0476443][31.9685988,-99.9018131][33.4374653, -111.9993172][33.223191, 43.679291][]"
2017-08-29 20:49:16,rezwanrasul,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/02f627GXVU",,,"Dhaka, Bangladesh",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:48:41,just_kashyap,"Arnab as Al Jazeera anchor

Texas facing worst flood in decade and American forces r stationed in Iraq n Afghanistan
Is this a joke?",,,"Gujarat, India",Arnab| Al Jazeera| Texas| American| Iraq| Afghanistan,"[57.881741, 11.9364947][38.9058338, -77.0476443][31.9685988,-99.9018131][33.4374653, -111.9993172][33.223191, 43.679291][33.93911,67.709953]"
2017-08-29 20:48:21,Mahadihossainu,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/Oeswuk2YxW",,,Bangladesh,Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:46:59,SharayuGangurde,Houston's flood is a design problem. So is Mumbai! Compact cities are the targets. https://t.co/BxTxjy9FBh,,,India,Houston| Mumbai| Compact,"[29.7604267,-95.3698028][19.0759837,72.8776559][40.7517242, -73.9734197]"
2017-08-29 20:46:40,GrcSrg,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/POF2RkNWTa",,,"pune, India",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:46:37,ShrivastavSukri,"Mashable ""Trump is obsessed with crowds and ratings, even in flood-ravaged Texas"" https://t.co/MNUgISt3lC #News",,,"New Delhi, India",,[]
2017-08-29 20:46:23,rumanmahmudbd,"Trump is obsessed with crowds and ratings, even in flood-ravaged Texas https://t.co/SFNbRk7Zud",,,"Dhaka, Bangladesh",Trump| Texas,"[36.1295381,-115.1725684][31.9685988,-99.9018131]"
2017-08-29 20:45:59,PriyankaEra,"Heavy rains causing flood in Mumbai, going to stay this way for the next 24 hours. Stay safe fellow Mumbaikars.",,,"Mumbai, India",Heavy| Mumbai| Stay,"[13.6950966,100.6477906][19.0759837,72.8776559][41.9568817,-87.6935008]"
2017-08-29 20:45:54,Satyamrai7777,@realDonaldTrump please help in Mumbai flood.,,,Mumbai,realDonaldTrump| Mumbai,"[][19.0759837,72.8776559]"
2017-08-29 20:44:25,anurag_ambastha,"@saloni202020 Ya I know..
Pls search youtube for flood in bihar 2017
You will come to know how ppl of bihar face this situation every year",,,"Gaya, India",Pls,"[32.7491421,-96.6833101]"
2017-08-29 20:43:39,worldinfonews7,"Trump Visit | Storm Hervely Flooding | Houston reservoirs flood 3,000 homes west of the city: https://t.co/yIeCUs0zhW via @YouTube",,,"Maharashtra, India",Trump Visit| Houston,"[][29.7604267,-95.3698028]"
2017-08-29 20:43:23,SunnyLad26,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Pune, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 20:41:50,revivebihar,#MumbaiRains trending.. But nk coverage for Bihar n Aasam flood..!! Selective Journalism at its best. MT @iamReeshabh,,,Bihar,Bihar| Aasam| MT,"[25.0960742,85.3131194][26.2006043, 92.9375739][46.8796822,-110.3625658]"
2017-08-29 20:39:23,AmitAna01288481,@republic @sambitswaraj flood nd education budget increase pr bolenge kbhi????Ya Godi media,,,"Varanasi, India",,[]
2017-08-29 20:37:49,iamReeshabh,#MumbaiRains trending.. But nk coverage for Bihar n Aasam flood..!! Selective Journalism at its best.,,,"Pune,India",Bihar| Aasam,"[25.0960742,85.3131194][26.2006043, 92.9375739]"
2017-08-29 20:36:46,AmitAna01288481,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/g2EBZMHKBE,,,"Varanasi, India",RT,
2017-08-29 20:35:45,bjpgnrmnr,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"गांधीनगर महानगर, गुजरात, भारत",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-29 20:35:33,bharathiseo88,'I'm So Sorry': Van Driver Heartbroken Over Six Missing in Flood https://t.co/iLiu5zPFE3,,,hyderabad,Sorry| Flood,"[27.0079901,-81.0412592][37.2923509,-78.73278]"
2017-08-29 20:35:27,VinitMandlesha,Mumbai flood problem proposed solution https://t.co/A1tGUXxc1P https://t.co/VeNiRjeDuH,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:35:08,lorisguemart,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,Vernon (27),RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:35:02,sohailarora,Some People Left Their Dogs Tied Up To Die In The Flood And It Will Break Your Heart https://t.co/rL5bAW35MV,,,India,Flood| Will Break Your Heart,"[37.2923509,-78.73278][]"
2017-08-29 20:34:42,kshashi7211,"@IndiaToday @mustafashk @sardesairajdeep Sir why media focus on big cities only, Bihar facing worst flood situation… https://t.co/lG94JQ6ga3",,,Delhi,Bihar,"[25.0960742,85.3131194]"
2017-08-29 20:33:26,sonal_kumar_,"@PrisonPlanet Yup, same thing happened in India too...Lallu telling the flood in Bihar is because of BJP😀😀😀",,"[[[85.784063, 22.524804], [85.827325, 22.524804], [85.827325, 22.572147], [85.784063, 22.572147]]]","Jamshedpur, India",India| Bihar,"[20.593684,78.96288][25.0960742,85.3131194]"
2017-08-29 20:32:22,goura8118,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,,RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:31:40,valleyz,"RT @carandbike: #MumbaiRains : Stuck in a car? Here are some handy tips that you need to keep in mind that can save you and your car
https:…",,,,RT,
2017-08-29 20:30:33,mithi811,"Mumbai friends, don't panic, we did a research in last 10 hours and discovered that water is causing flood #MumbaiRains 😂😂",,,India,Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:30:22,armaniv88,@FloydMayweather big shouts to mayweather donating to the city of houston to help the flood victims #TBE in the ring and in life 👏👏👏👏💪💪👍👍,,,unknown,,[]
2017-08-29 20:28:24,23aakriti,The flood in Mumbai and Hurricane Harvey in the US. Praying for everyone's safety. #HurricaineHarvey #MumbaiFlooded,,,Mumbai,Mumbai| Hurricane Harvey| US,"[19.0759837,72.8776559][39.225013,-90.9220472][37.09024,-95.712891]"
2017-08-29 20:27:58,lannisterabhi,"Well said sir
They have flashed every news of mumbai flood but didn't give heed to bihar flood situation.… https://t.co/EDdD0hNno1",,,"Bhopal, India",Well,"[37.355081, -79.95421499999999]"
2017-08-29 20:27:14,chooch051,"RT @IndianExpress: Behind Mumbai flood, cruel August
https://t.co/UydZsUag6H",,,"Liverpool, UK",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:27:08,GuptaSanjay286,RT @ANI: Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: Navy PRO #MumbaiRain…,,,Pakistan Occupied Kashmir ,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 20:26:03,Tellto_brinjal,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,,RT,
2017-08-29 20:25:53,justvishin,"Help/Join ""Spirit of Mumbai"" FB Group for Flood Help &gt;&gt; https://t.co/pJXMt8GaNm @mojorojo @mymalishka @NehaDhupia… https://t.co/eOztxwc38A",,,"Bhubaneshwar, India",Mumbai| Flood Help,"[19.0759837,72.8776559][30.4116425, -91.0968978]"
2017-08-29 20:25:28,TrueFriendofInd,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,India,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 20:24:57,a3mj6,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,INDIA,RT| India,"[20.593684,78.96288]"
2017-08-29 20:24:42,irreverent_bai,"RT @ZeeNews: Flood situation improves in Bihar, Assam, West Bengal https://t.co/YHSnRi5l54",,,Bombay,RT| Bihar| Assam| West Bengal,"[25.0960742,85.3131194][26.2006043,92.9375739][22.9867569,87.8549755]"
2017-08-29 20:24:20,irreverent_bai,RT @weeny: Assam is badly hit. Contribute to the rescue operations of flood affected animals of Kaziranga National Park here. https://t.co/…,,,Bombay,#,
2017-08-29 20:23:50,isnehoo,RT @MayuraAmarkant: @Mehak_Sareen @mumbairailusers @amarkantjain Not yet.  13.5 hours now... Rescue unable to reach because no electricity…,,,india,RT| Rescue,"[39.9500123,-75.1676889]"
2017-08-29 20:23:22,AniinAgo,"People are awesome https://t.co/S1dKoAzeud

#Mumbaikars #MumbaiRains #MumbaiFlooded #MumbaiSinks https://t.co/5F2YPcNSOD",,,Ahmedabad IN,MumbaiSinks,"[19.0117474, 72.8242221]"
2017-08-29 20:23:00,aashimsen,There is no study/report on flood management &amp; emergency evacuation sites with public officials when such disasters strike.,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",BOMBAY/MUMBAI ,,[]
