created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-22 20:20:36,manojcprajapati,I’m reaching out to ask for your support for my online fundraiser: “Gujarat 2017 Flood impacted people want... https://t.co/DhaBPo0sI5,,,AHMEDABAD,,[]
2017-08-22 20:15:44,Asifongcgkp,"@NewIndianXpress Every year havoc is created by flood . Acche din ""door Ast "" for the ppl. No visual change in last… https://t.co/c4vJTf009V",,,"Gorakhpur, India",NewIndianXpress Every| Acche,"[][6.8492881, 79.9237674]"
2017-08-22 20:14:57,saiyedzaheer007,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 20:12:20,nshafaath,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 20:06:35,GentleMohan,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 20:06:09,FarukhMohammed3,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 20:01:01,TheUncutRiya,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/OeGAi1qXz6,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:01:01,SalluKhanBhai,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/hEsHmZAgnv,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:01:00,SaurabhMpdv,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/D0YDrL5RDZ,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:01:00,YawerLone2K17,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ABhzBPy1gj,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:59,YashDadaP,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/SPuej1AJ2a,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:59,SumedhKhodke2,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/lDPc3CF37S,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:59,SmitaPriya6,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/5wLvBrTDi1,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:58,SS_Ankala,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/dqV1g57mUA,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:58,Yo_Ruchi,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/JWh0kTUpsA,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:57,WoWBholi,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/3DOigVDfJw,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:57,LRathodBhai,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/2SS7gcc6Et,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:57,RajRaj17501163,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/sAo2vPbSod,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:56,RamLakhanBri,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/5hdbF8E50Q,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:56,RionBarnes,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/Bcj5akKydZ,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:55,MichaelVTweet,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ICfOxeVex5,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:55,MishraSioz,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/z7w0ICCwkT,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:54,MioVerma,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/nYh3Bh4ij3,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:54,LowanshiAjay_,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/3ZKZof7s65,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:54,Kewl_Dilip,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/XeCGIgOPvH,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:53,JosefLerson,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/xUQOdvdwNt,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:53,iRajaGopala,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/jtdTS0YZBL,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:53,iPandeyJi,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/kubNQnRBoz,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:52,JioNehaJio,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/SgvDBjLhgG,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:52,KhannaSharmila,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/YBNHdIF5lF,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:51,Lady_Wife_Mom,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/QrLa2w41lk,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:51,Kp_Anoop5,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/pD8fd4GMEQ,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:50,DaringSukhvir,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/tRdOYNp9Fm,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:50,CoolBoySachinJ,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/DESQJNtPqX,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:50,greenish_i,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/PYbOee0PRC,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:49,CricDatta,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/CVvZxK19M5,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:49,Indira_Shome,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/UxEPEPgFtR,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:48,GoldyMadhan,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/CK3HJvCBva,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:48,Diganta_bond007,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/YHH5TN7WiT,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:48,BabaiBaban,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ktYpGCIXi0,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:47,2017AnkitB,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/o6NNa8fDx6,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:47,AbbyTheGabru,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/Ut7gAtCynf,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:46,ASahilMollah,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/o9OqUcEegk,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:46,iAishiGupta,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ko50fMLXag,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:45,ChatpatiLadki,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/KXS0iYCO67,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:44,MrNatkhatlal,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/JHKg7iYXeI,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:44,iDuttShiva,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/wUvBBpktX9,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:44,Samreen_T,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/1mUO8tOwL8,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:43,ChandakSaloni,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/Umu3pZ0dSi,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:43,Samarth92,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/F28J3cXRTJ,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:42,iVishalSharma_,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/27FWkwNkiM,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:42,bhadra_y,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/aDIvkaD8Wh,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:42,MehtaSukanta,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/CdNFm5wGrA,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:41,i_SunshineGirl,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ds08hQhAwa,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:35,bholebabuji,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/Ldyyz6KshS,,,Kolkata,Conduct Aerial Survey,[]
2017-08-22 20:00:34,dankesutra,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/FyNRMSnXCB,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:32,byangopeople,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/P2izyPJLhP,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:32,droughtroute,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/EZVK9A6hQN,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:31,unitedbybits,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/ssZDWNfKOW,,,"Noida, India",Conduct Aerial Survey,[]
2017-08-22 20:00:31,mrbeerkhor,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/dEebSJTACN,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:30,rangilalaunde,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/IgmjAoTgLw,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:30,conflictedsocio,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/4Q5w0KZVnw,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:30,AyePagla,#News PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/9TTLNDS9Jg,,,India,Conduct Aerial Survey,[]
2017-08-22 20:00:30,bejjatishq,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/BockhOKM8V,,,"Kolkata, West Bengal",PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:29,gaansuman,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/oM6Be7yNH7,,,"Kolkata, West Bengal",PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:29,life_rituals,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/5vhRdDMBY8,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:28,apurbiswa,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/zCTiR2VAM7,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:28,sochatolocha,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/kgvv5bbf1V,,,India,PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:27,chotaceleb,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/snpcrmq00M,,,"Jamshedpur, India",PM Modi To Conduct Aerial Survey,[]
2017-08-22 20:00:25,kitabowalasoch,PM Modi To Conduct Aerial Survey In Flood-Hit Bihar On August 26 https://t.co/JVgNuoXopW,,,Kolkata,PM Modi To Conduct Aerial Survey,[]
2017-08-22 19:58:59,timjudah1,RT @Jacob_Judah: There's seven centimetres of water on my roof. Maybe the great flood has finally reached Dhaka? https://t.co/OJodvFr7Xn,,,"Kiev, Greater Balkans",RT| Dhaka,"[23.810332,90.4125181]"
2017-08-22 19:58:55,ziyadali121,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:57:04,KumarRajnish72,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,"Guwahati, India",RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-22 19:56:05,Jacob_Judah,There's seven centimetres of water on my roof. Maybe the great flood has finally reached Dhaka? https://t.co/OJodvFr7Xn,,,"Dhaka, Bangladesh",Dhaka,"[23.810332,90.4125181]"
2017-08-22 19:54:56,with_R_Gandhi,RT @AjazkhanActor: Assam hit by flood as you can see in picture lacking basic necessity of life .Despite facing obstacles today came out to…,,,"Dehradun, India",RT,
2017-08-22 19:54:24,sarcastic_Bapu,"Bihar Flood death Toll -250+ No one Bats an eye.

#RepublicGetsItWrong - People are loosing minds. 

Qn jal rahi hai #TripleTalaq Uthgaya ?",,,"New Delhi, India",Bihar Flood| Toll| RepublicGetsItWrong| TripleTalaq Uthgaya,"[25.5832852,85.0975657][46.676412,11.0835139][][]"
2017-08-22 19:52:22,ichandusingh1,RT @Deepakm94595918: @pratimamishra04 Doing some great work in flood area reporting,,,,RT,
2017-08-22 19:52:15,ichandusingh1,RT @DeepakK09952544: @pratimamishra04 You have more courage mame really amazing of your video .flood asam.. and all the best,,,,RT,
2017-08-22 19:51:50,AmanSaiyed,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,India,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:50:17,antara_tasmeen,"RT @dailystarnews: More than 24 million people are believed to be affected by flood in #Bangladesh, #Nepal and #India, @Federation says htt…",,,,RT,
2017-08-22 19:49:27,guwahaticity,Flood situation improves further https://t.co/jNSjhAIaNJ,,,"Guwahati, Assam",Flood,"[37.2923509,-78.73278]"
2017-08-22 19:49:24,kaiserazim,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,india,RT| TripleTalaqVerdict,[]
2017-08-22 19:47:51,ParthPa07241800,RT @rsprasad: Appreciate the good work being done by VLEs of @CSCegov_  in providing relief to flood affected people in Kishanganj (Bihar).…,,,"Ahmedabad,India",RT| VLEs| Kishanganj,"[51.9067821,4.4685018][25.6843,86.9474]"
2017-08-22 19:45:25,bremsstrahlunng,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,Spin City,RT| TripleTalaqVerdict,[]
2017-08-22 19:45:01,tausifranu,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 19:42:45,AlAkBseth,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:42:29,100mith,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,India,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:42:11,gutulu06,RT @dna: Bihar flood toll rises to 341; PM Modi to conduct aerial survey on Saturday  https://t.co/jmCky8UTNM https://t.co/hwKAB0K3Pn,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 19:41:05,real__indian,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 19:41:03,Bharatjitiya,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,"Ahmadabad City, India",RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:40:43,real__indian,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 19:38:33,mudassirmustaf4,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-22 19:38:11,anilbrahmdatt,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"Andheri West, Mumbai",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 19:35:54,gandhi18581,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,Pune,RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 19:34:55,nepalesearmyfan,"RT @thenepalesearmy: Rescue and Relief operations by Kalibahadur Battalion, Nepalese Army in various parts of Jhapa District which was hit…",,,Nepal,RT| Relief| Kalibahadur Battalion| Nepalese Army| Jhapa District,"[35.6519187,-91.7246856][25.6005885,85.2104384][27.708326,85.5193802][26.63982,87.8942451]"
2017-08-22 19:34:46,The_Grenadiers,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,Jodhpur Rajasthan India,RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 19:34:44,nepalesearmyfan,"RT @thenepalesearmy: Rescue &amp; Relief operations by Naya Sabuj Bn, Nepalese Army in various parts of Makawanpur district which was hit hard…",,,Nepal,RT| Naya Sabuj Bn| Nepalese Army| Makawanpur,"[][27.708326,85.5193802][27.5546357,85.023346]"
2017-08-22 19:34:38,nsuinasirhusen,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Dhandhuka ,Gujarat , India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
