created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-13 21:00:41,iVishalSharma_,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/nA0U6zHlQE,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:41,bholebabuji,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/F2WzNB1DpE,,,Kolkata,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:41,RaviRathodKumar,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/WF5L9jIVan,,,Pune,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:40,bhadra_y,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/cmFdUSjCeg,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:40,MehtaSukanta,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/PdiWzqjo1C,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:40,i_SunshineGirl,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/mMFieGmY46,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:39,TheNorthindianC,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/eozDZWcnbK,,,Rajasthan,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:38,byangopeople,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/TRgvQMa7Hv,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:37,droughtroute,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/ly80vl3FYw,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:37,unitedbybits,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/51IRlf3cYX,,,"Noida, India",Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:37,ConfusedTravelr,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/OKDvIQsHzO,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:37,mrbeerkhor,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/cgqfNxrNpI,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:36,rangilalaunde,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/k7GFQFvYJn,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:36,bejjatishq,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/u0oQboEqVh,,,"Kolkata, West Bengal",Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:36,conflictedsocio,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/EpIC5fS2UG,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:36,ParnaDixit,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/9AkUIdpgBf,,,Kolkata,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:36,gaansuman,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/qN0srCF1qp,,,"Kolkata, West Bengal",Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:35,AyePagla,#News 'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/DuezV7jXAI,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:35,PankajLeleSRT,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/JCO5JCglQj,,,Mumbai,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:35,life_rituals,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/qXwk8OXEDT,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:35,MerinaDDK,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/qI8TBbXY6a,,,Rajasthan,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:35,apurbiswa,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/r4qZSJWCDv,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:33,sochatolocha,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/eR85esx3yL,,,India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:32,MSKripa,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/64QZkuX658,,,Pune,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:32,chotaceleb,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/mhebH4v75j,,,"Jamshedpur, India",Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:32,KaruneshShetty,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/wwnL8CbZxT,,,Kolkata - India,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:31,ItsmeRaniLamba,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/3YtnjWdYvi,,,Pune,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 21:00:31,kitabowalasoch,'Double Standards': The Lesser-Known Flood Struggle In Assam https://t.co/bi7hq0wd78,,,Kolkata,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 20:56:42,monabomgaars,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,Honolulu,RT,
2017-08-13 20:53:30,guwahaticity,State flood situation grim https://t.co/SxmYNghyKV,,,"Guwahati, Assam",State,"[41.9216582,-87.6524064]"
2017-08-13 20:53:29,NepNews,Flood of recrimination - Nepali times (blog) : https://t.co/agCaeRy4w2,,,Kathmandu,Flood| Nepali,"[37.2923509,-78.73278][28.394857, 84.12400799999999]"
2017-08-13 20:52:57,bdnews24com,"Flood spreading to central districts, deaths reported in north https://t.co/sPiYvR5cPI",,,Bangladesh,Flood,"[37.2923509,-78.73278]"
2017-08-13 20:49:14,fusion_ashu,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,Nepal,RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 20:48:17,skyachie,The Lesser-Known Flood Struggle In Assam https://t.co/MKKMiCw3qR https://t.co/RiBPFZPbW8,,,"New Delhi, India",Flood Struggle,[]
2017-08-13 20:47:58,kavita8800,The Lesser-Known Flood Struggle In Assam https://t.co/rJpyaCJxXZ https://t.co/OoOzR8oz3U,,,"Mumbai, India",Flood Struggle,[]
2017-08-13 20:47:47,VikasSharma390,The Lesser-Known Flood Struggle In Assam https://t.co/kGpBebVz3H https://t.co/5rmpH1wFQi,,,"New Delhi, India",Flood Struggle,[]
2017-08-13 20:38:55,MissusRTT,RT @imdibyesh: If you are at Flood Affected Area and want to Volunteer. TYPE: VOL &lt;Name&gt; &lt;Location&gt; Send it to 36040 @manishjhanepal  @amri…,,,"Nepal, Kathmandउ",RT| Flood Affected Area| Volunteer| TYPE,"[][37.6501519, -120.9932779][43.6455743, -79.4115565]"
2017-08-13 20:38:31,anu_speaks,"RT @arpanshr: Assist flood/landslide survivors.
Aid collection points so far.
1. Ventures Cafe, opp PMO, Baluwatar
2. Shilpi Theatre, Batti…",,,"Canberra, ACT",RT| Aid| Ventures Cafe| PMO| Shilpi Theatre,"[41.7833404, -88.32233649999999][27.726192, 85.33078909999999][34.6712532, -77.3498329][27.704452, 85.341088]"
2017-08-13 20:36:55,arsanmagan,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,"Dubai, United Arab Emirates",RT,
2017-08-13 20:32:25,surajshakya,"RT @arpanshr: Come Together to assist Flood/Landslide Survivors. #FillTheBucket, drop off at your nearest point (preferably Shilpee) &amp; spre…",,,"Kathmandu, Nepal",RT| FillTheBucket,"[30.0938947, -92.67211759999999]"
2017-08-13 20:31:32,imranahamad1490,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,Winterfell,RT,
2017-08-13 20:29:39,govind100892,"@rawrkyadav @aajtak @sanjai2july To find the answer of this question, try to find the answer of this question - Flo… https://t.co/tBosNg6T9O",,,delhi,,[]
2017-08-13 20:26:20,JulyGirl_7,"RT @htTweets: India assures full support to flood-affected Nepal
https://t.co/9hEMzhkQCi https://t.co/829QLrEL2I",,,LotU Land of the Unicorn,RT,
2017-08-13 20:24:46,vikramjeet365,RT @bikash_ET: Flood waters in katihar Kishanganj railway track @ETPolitics https://t.co/31Otiuo2O3,,,India,RT| Kishanganj,"[25.6843,86.9474]"
2017-08-13 20:24:30,vikramjeet365,RT @ANI: Bihar: Five trains cancelled in view of heavy rainfall and flood at Kishanganj (KNE) station (in Katihar division) &amp; the surroundi…,,,India,RT| Kishanganj| KNE| Katihar,"[25.6843,86.9474][47.6566273, -122.3091503][25.552,87.5719]"
2017-08-13 20:23:47,vikramjeet365,"RT @khan_ktr: Flood affected are
Katihar ,kishanganj, purnea,simanchal area

Need emergency help 
https://t.co/MSprHEitwI https://t.co/dpHY…",,,India,RT| Katihar,"[25.552,87.5719]"
2017-08-13 20:19:30,shoebperwez,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,,#,
2017-08-13 20:19:10,ENEWS09,"Northeast Rail Link Cut, Lakhs Displaced In Assam, Bihar Flood: 10 Points https://t.co/dHAxZ7hCMh",,,India,Northeast Rail Link Cut| Lakhs Displaced| Assam| Bihar Flood,"[52.7425894, -109.015639][][26.2006043,92.9375739][25.5832852, 85.09756569999999]"
2017-08-13 20:18:55,shoebperwez,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,,RT,
2017-08-13 20:18:53,amitlravi2012a1,"RT @montugarg1: Mamta Rawat, a real life hero who saved 40 kids in Uttarakhand flood to be felicitated by @drkumarvishwas on #LilChampsWith…",,,,RT| Uttarakhand,"[30.066753, 79.01929969999999]"
2017-08-13 20:18:17,shoebperwez,RT @srajarinku: Water flood in kishanganj terhagachh bihar we are looking for rescue team is there immediately,,,,RT,
2017-08-13 20:17:47,rosammat,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,,RT,
2017-08-13 20:16:02,veerupopuri,RT @airnewsalerts: #Assam: 2700 villages reels under fury of flood.,,,India,RT,
2017-08-13 20:15:18,AbhishekMahto21,"@NitishKumar Help the people suffered from high flood Hon. CM @NitishKumar sir🙏
Lives are in difficult.
Narahia (Ku… https://t.co/rffRvyKagW",,,"Patna, India",NitishKumar Help| CM| Narahia,"[][7.369722,12.354722][26.3717426, 86.53501759999999]"
2017-08-13 20:14:22,indywrites,"Let us flood social media with peace and love, and “In Darkness, Be Light.” #WATWB Plant Trees. https://t.co/hA12vfMIdX via @indywrites",,,India,WATWB Plant Trees,"[39.8267271, -75.8539174]"
2017-08-13 20:13:53,besttopicin,‘Double Standards’: The Lesser-Known Flood Struggle In Assam https://t.co/ReakAcQgGZ,,,hyderabad,Flood Struggle| Assam,"[][26.2006043,92.9375739]"
2017-08-13 20:13:45,shoebperwez,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,,RT,
2017-08-13 20:13:29,NewsAssam,'Double Standards': The Lesser-Known Flood Struggle In Assam - NDTV https://t.co/zzvussvkhl #Assam,,,"Guwahati, Assam",Flood Struggle| Assam| NDTV,"[][26.2006043,92.9375739][28.5538557, 77.2311003]"
2017-08-13 20:10:54,venkySyadav,RT @AskAnshul: 23 lakh people have been affected after flood spread 21 districts in Assam. Death toll in 2nd wave of flood is 15. No Media…,,,,RT| Assam| Death,"[26.2006043,92.9375739][40.7259347,-73.9846348]"
2017-08-13 20:10:21,nepalnewsnow,Nepal Flood victim support Fund https://t.co/zsbDwhpHWs,,,"Kathmandu, Nepal",Nepal Flood,[]
2017-08-13 20:10:21,i_m_surendra,@mintu_kumar_ Flood is a big tragedy in India,,,"Patna, India",Flood| India,"[37.2923509,-78.73278][20.593684,78.96288]"
2017-08-13 20:10:20,nepalnewsnow,"Nepal flood, landslide kill 55 https://t.co/u9fql0YzwA",,,"Kathmandu, Nepal",Nepal,"[28.394857,84.124008]"
2017-08-13 20:10:05,pintu_jnu,Immediate rescue and relief operations needed for these flood affected people. Vulnerable group of people are most… https://t.co/JPJIqnDjh9,,,"New Delhi, India",Immediate| Vulnerable,"[34.097581, -84.176532][-12.0483635, -77.0347673]"
2017-08-13 20:10:04,saugatshresth15,Government Officials of Nepal : Immediate attempt to rescue and relief the Flood Victims. - Sign the ... https://t.co/pFeDKoeuXL via @Change,,,"Kathmandu,nepal",Nepal| Flood Victims,"[28.394857,84.124008][39.4091651,-85.0094584]"
2017-08-13 20:09:55,sarwarkamal93,"RT @muktadirnewage: #Bangladeshflood 13 people are killed in flood in northern Bangladesh on Sunday, forcing authorities to deploy army in…",,,"Chittagong,Bangladesh",RT,
2017-08-13 20:09:35,AbdurEce25,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,,RT,
2017-08-13 20:07:16,niraj_kr123,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,"Bihar, India",RT,
2017-08-13 20:04:56,AhrarAli10,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,"Katihar, India",RT,
2017-08-13 20:04:52,niraj_kr123,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,"Bihar, India",#,
2017-08-13 20:04:09,ID_Report,RT @ashutitikshu: 20 @indiannavy teams from Vizag and 2 teams from Delhi have been sent to provide assistance in Bihar flood situation. @ID…,,,,#,
2017-08-13 20:04:03,pintu_jnu,"#Flood is in the grim situation in many parts of Eastern India. The condition in Northern Bihar, North Bengal, and Assam have been worsened.",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]","New Delhi, India",Eastern India| Northern Bihar| North Bengal| Assam,"[22.8961999, 85.98001099999999][26.2109274, 80.9137968][26.7183359, 88.43257729999999][26.2006043,92.9375739]"
2017-08-13 20:03:36,thepoliticonat,#Assam: 2700 villages reels under fury of flood.,,,"New Delhi, India",,[]
2017-08-13 20:03:34,NewsAssam,PM calls up Sonowal to take stock of flood fury in Assam - The Shillong Times https://t.co/mc8W60P44c #Assam,,,"Guwahati, Assam",PM| Sonowal| Assam| Shillong Times,"[46.8852,-56.3159][27.392224, 94.87653829999999][26.2006043,92.9375739][25.5686877, 91.8719172]"
2017-08-13 20:02:43,gp_siwa,"RT @ibloodnepal: Come Together to assist Flood/Landslide Survivors. #FillTheBucket, drop off at your nearest point (preferably Shilpee) &amp; s…",,,Kathmandu,RT| FillTheBucket,"[30.0938947, -92.67211759999999]"
2017-08-13 20:02:08,rajnish_t,RT @AskAnshul: 23 lakh people have been affected after flood spread 21 districts in Assam. Death toll in 2nd wave of flood is 15. No Media…,,,,RT| Assam| Death,"[26.2006043,92.9375739][40.7259347,-73.9846348]"
2017-08-13 20:01:42,khanaj70,@Shehla_Rashid  Katihar Villagers reported that help requests from administration are unheard in the flood areas#seemanchalFlood,,,"New Delhi, India",,[]
2017-08-13 20:01:34,deerauniyar,"RT @arpanshr: Come Together to assist Flood/Landslide Survivors. #FillTheBucket, drop off at your nearest point (preferably Shilpee) &amp; spre…",,,"New York, NY / Kathmandu,Nepal",RT| FillTheBucket,"[30.0938947, -92.67211759999999]"
2017-08-13 20:00:22,KallolPratim,"I'm wondering what's happening in my motherland. worst flood ever 
#AssamFloods",,,"New Delhi, India",,[]
2017-08-13 19:59:22,atul_kuamr,@PMOIndia @girirajsinghbjp @RajivPratapRudy @AshwiniKChoubey @RadhamohanBJP @NitishKumar agn flood n m vlg. Why nt u r cmng wd solutions?,,,"Airoli, Navi Mumbai",PMOIndia,"[25.2898983, 83.00140999999999]"
2017-08-13 19:58:37,ShivTha42664905,Flood flood flood all around. Immediate support needed @NitishKumar @SushilModi  #floodinArariaMadanpur https://t.co/bWu3JhPYAI,,,"Allahabad, India",Flood| Immediate| NitishKumar| floodinArariaMadanpur,"[37.2923509,-78.73278][34.097581, -84.176532][25.8839366, 87.11673259999999][]"
2017-08-13 19:57:30,DhirajGogoi,"2nd flood of the year in Assam.@narendramodi @arunjaitley @nitin_gadkari @AmitShah Now,I hope something different for Assam from you all.",,,"Guwahati, India",Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-08-13 19:55:53,azhar2ajju,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,,#,
2017-08-13 19:55:49,NewsUkhand,"Rains cause landslides, flood in many states; claim 57 lives https://t.co/XV1fpC1XRX",,,India,,[]
2017-08-13 19:54:48,stepthisway,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,london,#,
2017-08-13 19:54:44,vikramjeet365,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,India,RT,
2017-08-13 19:54:29,Berra_News,RT @airnewsalerts: #Assam: 2700 villages reels under fury of flood.,,,Sverige ,RT,
2017-08-13 19:54:28,rajputprabhat30,#Assam: 2700 villages reels under fury of flood.,,,lucknow ,,[]
2017-08-13 19:54:27,GrvPawar,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,," Dehradun , Uttarakhand  / Delhi , India ",RT,
2017-08-13 19:52:42,livfn,"Liverpool Fans Nepal is announcing Rs. 7, 777 in the Flood Relief fund to the victims of Terai flood who need our... https://t.co/6hduf4wPlE",,,kathmandu ,Liverpool| Nepal| Flood Relief| Terai,"[43.106456, -76.21770459999999][28.394857,84.124008][42.0288918,-88.2585412][24.9736726, 78.478036]"
2017-08-13 19:52:02,rchakravorty,@CMOfficeAssam @sarbanandsonwal govt needs to relocate with housing schemes with an offer to cultivate the land aft… https://t.co/x0ehGJ94DD,,,Guwahati,CMOfficeAssam,"[26.4678238,92.4725052]"
2017-08-13 19:51:49,arif007,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,,RT,
2017-08-13 19:50:07,Berra_News,RT @airnewsalerts: #Nepal: Death toll rises to 66 due to flood and landslide triggered by incessant rains.,,,Sverige ,RT,
2017-08-13 19:49:30,sangitakhadka,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost #floods #landslides #Monsoon2017

https://t.co/ZO…",,,New York,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 19:49:12,arshi_yasin,"RT @atanumitra3: @narendramodi sir parents age 76 and 66 both are need help due to flood
shankar kr mitra
82,subhaspally
kishanganj 855107…",,,Delhi | Mumbai | Bangalore ,RT,
2017-08-13 19:45:37,NADEEMSAHU5,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,,#,
2017-08-13 19:45:11,NADEEMSAHU5,RT @ritesh_thakur: Flood situation in bihar. This is a highway connecting kishanganj https://t.co/QSgNJ81GtG,,,,RT,
2017-08-13 19:44:44,NADEEMSAHU5,RT @srajarinku: Water flood in kishanganj terhagachh bihar we are looking for rescue team is there immediately,,,,RT,
2017-08-13 19:44:03,reza_mann,@arshi_yasin @Shehla_Rashid My Dist n Vill is also under flood hope very soon we will come out from this #KishanganjFloods,,,India,Vill,"[33.5106178, -111.984614]"
2017-08-13 19:43:41,suresh104sfi,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,,#,
2017-08-13 19:43:12,iamAKHTER,"RT @deeppincha: .@NitishKumar .@SushilModi Sir 
Kishanganj hit by severe flood. No electricity, food stock. Stranded. Rescue/relief asap. #…",,,"Lucknow, Uttar Pradesh",#,
