created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 23:50:04,ADelhiDame,RT @simplysud: Guys pls RT #MissingPerson #MumbaiRains @MumbaiPolice @CPMumbaiPolice @HoeZaay https://t.co/tpXx50I0Wv,,,No man's land,RT| MissingPerson| MumbaiRains,"[26.4982603, 89.5313138][19.166943,72.833383]"
2017-08-29 23:49:55,Ashutoshk55,RT @calamur: The latest The Calamur Daily! https://t.co/j0o3EhL5og Thanks to @atiyaz #gst #mumbairains,,,,RT| Calamur Daily,[]
2017-08-29 23:49:52,JaveedAhmedM,RT @yootifool: If stranded around the highway near Santa cruz east/Kalina/Vakola please get in touch. I have lots of milk for chai. #RainHo…,,,17°22'N / 78°26'E,#,
2017-08-29 23:49:51,ADelhiDame,"RT @angryoungwoman: Water logged roads at this hour.#Parel #Elphinstone.#MumbaiRains Can't walk, no cabs, dunno how to reach the Station. h…",,,No man's land,#,
2017-08-29 23:49:27,rahul_mahajani,Finally can see some movement on @Central_Railway at Parel towards csmt. Hope it starts soon. #MumbaiRains #MumbaiRains,,,Mumbai,Parel,"[19.0021567,72.8415793]"
2017-08-29 23:49:20,abedi75,RT @firstpost: Visuals from #Dadar station at 5.00 am | #MumbaiLocals limping back to normalcy after over 24 hrs of #MumbaiRains https://t.…,,,Mumbai,RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:49:18,KamalHaider1991,"RT @sanjaynirupam: Head of Disaster Managment cl of #BMC is on leave for long.It hs failed bcoz its headless unit at critical time.
#Mumbai…",,,,#,
2017-08-29 23:49:14,sandyrahil,"#MumbaiRains It only saddens me to witness such chaos today,But the spirit of #Mumbaikars remain intact!
#MumbaiFlooded",,,"Mumbai, India",,[]
2017-08-29 23:49:13,rameshagrawal95,"RT @AshiQuotes: Those who are stuck in #MumbaiRains 
Can contact below centres for food &amp; shelter area wise.
@MumbaiPolice https://t.co/wjA…",,,india,RT,
2017-08-29 23:49:12,nallurimeher,RT @NikonIndia: The safest way to click a picture today is by staying indoors in the heavy downpour! #MumbaiRains #HopeEveryoneIsSafe https…,,,"New Delhi, India",RT| HopeEveryoneIsSafe,[]
2017-08-29 23:49:12,mumbaiheritage,"RT @angryoungwoman: Water logged roads at this hour.#Parel #Elphinstone.#MumbaiRains Can't walk, no cabs, dunno how to reach the Station. h…",,,Mumbai,#,
2017-08-29 23:49:11,JaveedAhmedM,"RT @Dorkstar: If anyone is stuck in or around Malad West, they can come over to my place. DMs open #rainhosts #mumbairains",,,17°22'N / 78°26'E,RT| Malad West| DMs,"[19.1827551, 72.84015389999999][38.8997989,-104.8484533]"
2017-08-29 23:48:56,nallurimeher,"RT @redBus_in: #Help for ppl stranded in #MumbaiRains 
Call redBus Hotels on 08030970888, we’ll arrange free stay in the nearest hotel. RT…",,,"New Delhi, India",#,
2017-08-29 23:48:51,nallurimeher,"RT @927BIGFM: Stranded near Infiniti Mall-Andheri, come to our office @Mumbai927bigfm #MumbaiRains #StaySafeMumbai https://t.co/FkiSjzig3u",,,"New Delhi, India",RT| Infiniti| Mumbai927bigfm,"[30.36104599999999, -97.730109][]"
2017-08-29 23:48:47,Pooh1284,RT @ANI: #MumbaiRains: Rain water enters the cargo complex of Chhatrapati Shivaji International Airport. https://t.co/3kfx6tPmzA,,,,RT| Chhatrapati Shivaji International Airport,"[19.0895595, 72.8656144]"
2017-08-29 23:48:46,JaveedAhmedM,"RT @CNNnews18: In an online hashtag campaign #RainHosts, residents in Mumbai are offering support. #MumbaiRains https://t.co/fFyoFELvM3",,,17°22'N / 78°26'E,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 23:48:40,nallurimeher,RT @Olacabs: Free #OlaShuttle rides available at Bhayender and Powai in #Mumbai. Look out for the Ola crew on ground to help you. Stay safe…,,,"New Delhi, India",RT| OlaShuttle| Bhayender| Powai| Ola| Stay,"[22.6520315, 88.3413005][19.310472,72.854041][19.1196773,72.9050809][35.0323119, -93.22323449999999][41.9568817,-87.6935008]"
2017-08-29 23:48:38,JaveedAhmedM,RT @firstpost: #Mumbairains: People offered help to those stuck via #Twitter and #Facebook using #RainHosts as the trending hashtag https:/…,,,17°22'N / 78°26'E,RT,
2017-08-29 23:48:27,Metchul_as_Fuck,"RT @tajmahalfoxtrot: The next time you chuck a plastic bag into a gutter, remember that it causes floods like this. #MumbaiRains",,,Dead Poets society ,RT,
2017-08-29 23:48:11,avi_saxena,"RT @shtoons: Arnab Goswami goes mad over #MumbaiRains
Demands resignation of Lord Indradev⛈️. @republic https://t.co/8OMelNqmYZ",,,,#,
2017-08-29 23:48:04,TuxiKnowsNews,RT @CNNnews18: Here is all you need to know about the #MumbaiRains https://t.co/P9ucCpUTCL,,,"Pottstown, PA, USA",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:47:53,fde298ae6b1b4bc,"RT @Sanju_Verma_: Mayor of Mumbai, Dy Mayor,Chairman of #BMC's Standing Committee,all belong to the #ShivSena..They have a lot of answering…",,,,RT| Mumbai| BMC,"[19.0759837,72.8776559][47.5547719,-122.0424711]"
2017-08-29 23:47:51,angryoungwoman,"Water logged roads at this hour.#Parel #Elphinstone.#MumbaiRains Can't walk, no cabs, dunno how to reach the Statio… https://t.co/dCQVaWUMaK",,,INDIA,Water| MumbaiRains Ca,"[35.0876916,-106.6515584][19.069387, 73.070021]"
2017-08-29 23:47:49,AnanthRaas,RT @SuriyaFansClub: • #Mumbai Stay Safe &amp; Indoors.. Here Are The Helpline Numbers!! SHARE It @Suriya_offl @rajsekarpandian #MumbaiRains htt…,,,,RT| Mumbai Stay Safe| Helpline Numbers| SHARE| Suriya_offl| MumbaiRains,"[19.128124, 72.86817][43.5590734, -96.7463018][41.8886445, -87.62760039999999][][19.166943,72.833383]"
2017-08-29 23:47:49,paragdesai28,RT @NakuulMehta: Haven't felt as much affection for the traffic cops as I feel this day seeing them extend themselves to help the common ma…,,,India,RT,
2017-08-29 23:47:48,hetan_ashar,"RT @InfoMumbai: Girls distributing biscuits for passengers stranded at Churchgate station, beauty of My Bombay  😘😘😍😍 #MumbaiRains https://t…",,,Mumbai,RT| Churchgate| MumbaiRains,"[18.9322453, 72.8264378][19.166943,72.833383]"
2017-08-29 23:47:48,Laxmantweetsss,"Commuters waiting at #CST station. Just now announcement made that services will be restored soon
#MumbaiRains… https://t.co/YS3DZRYPYi",,,Mumbai,,[]
2017-08-29 23:47:43,pndd,RT @firstpost: Visuals from #Dadar station at 5.00 am | #MumbaiLocals limping back to normalcy after over 24 hrs of #MumbaiRains https://t.…,,,"Kalyan Dombivali, India",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:47:36,MaheshNandre,"RT @MumbaiPolice: If you are still at work, don't panic and leave. A little delay &amp; planned travel may help you better #CheckRoutes #Mumbai…",,,,RT| CheckRoutes,"[30.6977923, -85.34691649999999]"
2017-08-29 23:47:25,MaheshNandre,"RT @supriya_sule: Kudos to the @MumbaiPolice.
The unsung heroes today, in ensuring safety and movement of all citizens. #MumbaiRains @CPMum…",,,,RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:47:14,maneeshchawda,"RT @aniket_tolani: @Central_Railway any updates on trains from Kurla to Kalyan?
@sureshpprabhu #MumbaiFlooded #MumbaiRains",,,,RT| Kurla,"[19.0599836, 72.889999]"
2017-08-29 23:47:13,meett_77,"Huge respect to #MumbaiPolice, best use of social media !!
#MumbaiRains
Mumbaikars tweet to @MumbaiPolice for immed… https://t.co/Th1EDuaJEL",,,"Gujarat, India",Huge| MumbaiRains Mumbaikars,"[40.7028796,-73.9904226][]"
2017-08-29 23:47:08,hetan_ashar,RT @virendersehwag: Please help. #MumbaiRains https://t.co/wjdEfwFlyA,,,Mumbai,RT,
2017-08-29 23:46:59,nallurimeher,RT @TOIMumbai: #MumbaiRains List of Relief Centres in Mumbai and contacts https://t.co/tUJvJ4FnBC,,,"New Delhi, India",RT| MumbaiRains List| Relief Centres| Mumbai,"[18.9398208, 72.8354676][51.7223872, -0.2023349][19.0759837,72.8776559]"
2017-08-29 23:46:58,Bansod07,RT @linuxandlatte: @LivingFoodz Hosting people stranded in #Malad in these #MumbaiRains #rainhosts There's garam chai and pakodas #RT,,,"Bengaluru, India",RT| LivingFoodz Hosting,[]
2017-08-29 23:46:55,Anuragrby,"RT @tajmahalfoxtrot: The next time you chuck a plastic bag into a gutter, remember that it causes floods like this. #MumbaiRains",,,"Lucknow, Uttar Pradesh",RT,
2017-08-29 23:46:44,Ashishmerc,"RT @MumbaiPolice: If you are stuck on the road , kindly dial 100 or contact us on Twitter. We will  assist you #MumbaiRains",,,"Mumbai, India",RT,
2017-08-29 23:46:36,ketankumartr,"RT @redBus_in: #Help for ppl stranded in #MumbaiRains 
Call redBus Hotels on 08030970888, we’ll arrange free stay in the nearest hotel. RT…",,,,#,
2017-08-29 23:46:28,nallurimeher,"RT @MumbaiPolice: If you are still at work, don't panic and leave. A little delay &amp; planned travel may help you better #CheckRoutes #Mumbai…",,,"New Delhi, India",RT| CheckRoutes,"[30.6977923, -85.34691649999999]"
2017-08-29 23:46:28,NemaMayank,"RT @nikkhiladvani: 994 mm rain in 2005. Today 290mm. 12yrs one third the rain and the same situation. So where is 36,000 crores being spent…",,,,RT,
2017-08-29 23:46:20,DevanshDubey6,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Mumbai, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 23:46:14,niteshghadi4,RT @simplysud: Guys pls RT #MissingPerson #MumbaiRains @MumbaiPolice @CPMumbaiPolice @HoeZaay https://t.co/tpXx50I0Wv,,,"Mumbai, India",RT| MissingPerson| MumbaiRains,"[26.4982603, 89.5313138][19.166943,72.833383]"
2017-08-29 23:46:05,pndd,RT @kapilb: SCLR is piled with abandoned cars #MumbaiRains,,,"Kalyan Dombivali, India",RT| SCLR,"[19.0754174, 72.8732776]"
2017-08-29 23:46:02,MarshalHannibal,"RT @ndtv: 5 dead, Mumbai told to stay home in more heavy rain: 10 points https://t.co/pbf2eMOmtP

#MumbaiRains https://t.co/bOGDzLDSYh",,,"Bombay, India",RT| Mumbai| MumbaiRains,"[19.0759837,72.8776559][19.166943,72.833383]"
2017-08-29 23:46:01,Som_68,"RT @MumbaiPolice: If you are stuck on the road , kindly dial 100 or contact us on Twitter. We will  assist you #MumbaiRains",,,"Mumbai, India",RT,
2017-08-29 23:45:51,SamSebastian7,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,,RT| MumbaiFlooded Need,[]
2017-08-29 23:45:47,AbbJayanta,"#MumbaiRains Leadership crucible..stampede @stn, roadriver, potholes, no transp, uncharted lanes, no electricity low mob chrg.whtelse u need",,,"Mumbai, India",MumbaiRains Leadership,[]
2017-08-29 23:45:47,tarunstweet,RT @HomegrownIn: #MumbaiRains  All the gurudwaras in Mumbai are open for Langar and shelter for humans and animals.,,,Bangalore,RT| Mumbai| Langar,"[19.0759837,72.8776559][52.8960144,-0.9137924]"
2017-08-29 23:45:45,RATHA_RADHA,RT @Sanu_george: @Smurfer_Zen @TekiRosh @WesternRly @drmbct @rajtoday @sureshpprabhu Check this video. This man catches a big fish on the L…,,,,RT,
2017-08-29 23:45:45,Navin_Rochlani,RT @CPMumbaiPolice: Hon'ble CM Mr @Dev_Fadnavis   at @MumbaiPolice control room to assess the effect of #mumbairains  Instructed prioritisi…,,,"Ulhasnagar, India",RT,
2017-08-29 23:45:45,ChetnaYerunkar,"RT @Laxmantweetsss: People waiting outside #CST station. #CentralLine services yet to resume 
#MumbaiRains #MumbaiFlooded https://t.co/FbjA…",,,"Mumbai, India",RT| CentralLine| MumbaiFlooded,"[51.66634269999999, -0.3565129][]"
2017-08-29 23:45:37,avi_saxena,RT @MixedRaita: Anyone stuck in rain is welcome to go to @JhaSanjay 's house. 😜 #MumbaiRains,,,,#,
2017-08-29 23:45:36,kiranjkadam,"RT @antidespondent: Police officers &amp; MEN
No #GenderEquality in #MumbaiRains  by account that tweets anti-male msgs
There are no feminists…",,,Pune-India,RT| MEN No,"[43.2397131, -97.5778442]"
2017-08-29 23:45:32,nallurimeher,"RT @Uber_India: Use code 'MUMBAIRAINS' for free uberPOOL rides home, with Mumbaikars heading in the same direction. Stay safe: https://t.co…",,,"New Delhi, India",RT| uberPOOL| Mumbaikars| Stay,"[][25.2358008,55.3074523][41.9568817,-87.6935008]"
2017-08-29 23:45:30,ManishScript,Reached kandivali west from mumbai airport without any hassles.#MumbaiRains,,,mumbai India ,,[]
2017-08-29 23:45:30,sapunintended,RT @Uber_India: #MumbaiRains Dynamic pricing will be off through the heavy rain &amp; floods. We’re offering free uberPOOL rides to help Mumbai…,,,Bombay / Baroda,#,
2017-08-29 23:45:29,Alihozefa,"RT @MumbaiPolice: High tide of 3.32mts at 16:30 Avoid waterfronts,sitting on tetrapods or on promenades. Pls cooperate with policemen on du…",,,"Sydney, New South Wales",RT| Pls,"[32.7491421,-96.6833101]"
2017-08-29 23:45:23,Navin_Rochlani,RT @MrsGandhi: And a special mention of @MumbaiPolice. They're working  tirelessly to ensure that people are safe. Salute! #MumbaiRains,,,"Ulhasnagar, India",RT| Salute,"[41.76556,-72.675989]"
2017-08-29 23:45:13,NemaMayank,RT @shaaqT: If you've waded through water today pls take doxycycline 100 mg as a single dose + tetanus shot. #MumbaiRains (recd from a doct…,,,,RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:45:11,alishbahhamid,"RT @PJ_CRACKER: Currently in Parel, boats are out. Stay safe guys. #MumbaiRains @RidlrMUM https://t.co/JX1OXbcCeb",,,Mumbai,RT| Parel| Stay| MumbaiRains,"[19.0021567,72.8415793][41.9568817,-87.6935008][19.166943,72.833383]"
2017-08-29 23:45:09,Vengade15024467,RT @gvprakash: Keep sharing helpline numbers ... #MumbaiRains . Stay safe people https://t.co/hlPxXEWGrd,,,,RT| Stay,"[41.9568817,-87.6935008]"
2017-08-29 23:44:59,V_Satish,"RT @sandygrains: https://t.co/MAWRiLkdUz is live with host and help information, and an emergency contact section. Please RT!",,,,RT| Please RT,[]
2017-08-29 23:44:53,rprabhu81,RT @virendersehwag: Please help. #MumbaiRains https://t.co/wjdEfwFlyA,,,"Auckland, New Zealand",RT,
2017-08-29 23:44:49,nallurimeher,RT @Uber_India: #MumbaiRains Dynamic pricing will be off through the heavy rain &amp; floods. We’re offering free uberPOOL rides to help Mumbai…,,,"New Delhi, India",#,
2017-08-29 23:44:42,RaghuAiyar,"RT @ManishScript: #MumbaiRains rain stoped. no need to panic, i just landed in mumbai and going towards kandivali",,,"Los Angeles, Mumbai or London",RT,
2017-08-29 23:44:41,kapilb,Did Navi Mumbai to Terminal 2 airport. Zero to Moderate rainfall. #MumbaiRains,,,"Mumbai, India",Did Navi Mumbai| Moderate,"[19.0668853, 73.01371329999999][26.9934676,75.7842191]"
2017-08-29 23:44:38,srag4568,"RT @Sanju_Verma_: Mayor of Mumbai, Dy Mayor,Chairman of #BMC's Standing Committee,all belong to the #ShivSena..They have a lot of answering…",,,,RT| Mumbai| BMC,"[19.0759837,72.8776559][47.5547719,-122.0424711]"
2017-08-29 23:44:32,kushalp06,"RT @nikkhiladvani: 994 mm rain in 2005. Today 290mm. 12yrs one third the rain and the same situation. So where is 36,000 crores being spent…",,,..Mumbai..Maharashtra..India..,RT,
2017-08-29 23:44:21,csk74639462,"RT @SDhawan25: Hope everyone is safe. Please stay indoors and help out in every way possible. Also, please help the injured birds and anima…",,,Indian living in Andhra,RT| Please,"[40.6654194,-73.9892429]"
2017-08-29 23:44:19,SickularLibtard,"RT @shtoons: Arnab Goswami goes mad over #MumbaiRains
Demands resignation of Lord Indradev⛈️. @republic https://t.co/8OMelNqmYZ",,,यत्र तत्र सर्वत्र !!,#,
2017-08-29 23:44:17,rtiindiapy,"""The rains have hot south Mumbai again #MumbaiRains""",,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-29 23:44:08,SwachhPolitics,"It isn’t just #MumbaiRains: Silvassa, parts of Konkan received heavy showers too https://t.co/RK8H97fEye via @scroll_in",,"[[[77.373474, 12.919037], [77.739371, 12.919037], [77.739371, 13.231381], [77.373474, 13.231381]]]",Bangalore,Konkan,"[53.330801, -6.275118]"
2017-08-29 23:44:04,Navin_Rochlani,"RT @MumbaiPolice: Traffic onJVLR towards Eastern Expressway moving, though slowly. #MumbaiRains",,,"Ulhasnagar, India",RT| Eastern Expressway,"[19.127343, 72.93997999999999]"
2017-08-29 23:43:59,Navin_Rochlani,"RT @Central_Railway: Transharbour services resume from 2050 hrs #MumbaiRains 
@RailMinIndia",,,"Ulhasnagar, India",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:43:55,AbbJayanta,"@PrabirJha @Cipla_Global #MumbaiRains Leadership crucible..stampede @stn, roadriver, potholes, no transp, uncharted… https://t.co/wfYkJfFVmz",,,"Mumbai, India",PrabirJha| MumbaiRains Leadership,[][]
2017-08-29 23:43:44,maheshsawant,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Mumbai,RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 23:43:37,Bansod07,"RT @hiralmalde: Anyone stuck around Wadala please do come over. Will be happy to help with some shelter, food and hot tea :) #MumbaiRains #…",,,"Bengaluru, India",RT| Wadala,"[19.0151285,72.8580644]"
2017-08-29 23:43:35,Pinki80here,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,"Mumbai, India",RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 23:43:28,sv_anil,"RT @DJayWaleBabu: Don't see differences, Please help all.

#MumbaiRains https://t.co/RSTWNpRxjU",,,"Chennai, India",RT| Please,"[40.6654194,-73.9892429]"
2017-08-29 23:43:24,Laxmantweetsss,"People waiting outside #CST station. #CentralLine services yet to resume 
#MumbaiRains #MumbaiFlooded https://t.co/FbjAvRGB7H",,,Mumbai,CentralLine| MumbaiFlooded,"[51.66634269999999, -0.3565129][]"
2017-08-29 23:43:12,crazydiode,RT @simplysud: Guys pls RT #MissingPerson #MumbaiRains @MumbaiPolice @CPMumbaiPolice @HoeZaay https://t.co/tpXx50I0Wv,,,Eswaras feet,RT| MissingPerson| MumbaiRains,"[26.4982603, 89.5313138][19.166943,72.833383]"
2017-08-29 23:42:52,aniket_tolani,"@Central_Railway any updates on trains from Kurla to Kalyan?
@sureshpprabhu #MumbaiFlooded #MumbaiRains",,,"Ulhasnagar,India",Kurla,"[19.0599836, 72.889999]"
2017-08-29 23:42:50,SickularLibtard,RT @MixedRaita: Anyone stuck in rain is welcome to go to @JhaSanjay 's house. 😜 #MumbaiRains,,,यत्र तत्र सर्वत्र !!,#,
2017-08-29 23:42:45,ahintofyellow,RT @simplysud: Guys pls RT #MissingPerson #MumbaiRains @MumbaiPolice @CPMumbaiPolice @HoeZaay https://t.co/tpXx50I0Wv,,,"Portland, OR",RT| MissingPerson| MumbaiRains,"[26.4982603, 89.5313138][19.166943,72.833383]"
2017-08-29 23:42:42,santhedoubter,RT @ANI: #LalbaugChaRaja mandal distributes food to stranded people #MumbaiRains https://t.co/ZPaF1TyZ8F,,,,RT| LalbaugChaRaja| MumbaiRains,"[18.9909522, 72.8365565][19.166943,72.833383]"
2017-08-29 23:42:31,being_jananee,RT @virendersehwag: Please help. #MumbaiRains https://t.co/wjdEfwFlyA,,,India,RT,
2017-08-29 23:42:12,alroy_noronha,RT @MixedRaita: URGENT: Arnab Goswami needs psychiatrist help! #MumbaiRains,,,Bombay - دبي,RT,
2017-08-29 23:42:12,imrajeevk,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Mumbai, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 23:42:10,ganeshmahnar,RT @firstpost: Visuals from #Dadar station at 5.00 am | #MumbaiLocals limping back to normalcy after over 24 hrs of #MumbaiRains https://t.…,,,India,RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-29 23:42:08,rakeshzin,RT @simplysud: Guys pls RT #MissingPerson #MumbaiRains @MumbaiPolice @CPMumbaiPolice @HoeZaay https://t.co/tpXx50I0Wv,,,"Hyderabad, India",RT| MissingPerson| MumbaiRains,"[26.4982603, 89.5313138][19.166943,72.833383]"
