created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 16:12:35,1996Romeo,RT @RanaSarkar: More relief going 2 flood affected people...thanx 4 support @srijitspeaketh @talkmainak @iammony @Jisshusengupta &amp; team #Ye…,,,kolkata ,RT,
2017-08-28 16:12:32,RajaSomesh,"RT @shrutimurugan: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,"Kalavai, Tamil Nadu",RT,
2017-08-28 16:11:50,_Prashantyadav,@NitishKumar If I give you 5k will you share photos with me even a belongs to flood hit area loss 10acre crops but… https://t.co/QEmba6MeIb,,,"New Delhi, Delhi",,[]
2017-08-28 16:11:14,YogiDabhi,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-28 16:11:12,shrutimurugan,"Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,"Hyderabad, Telangana",Flood,"[37.2923509,-78.73278]"
2017-08-28 16:10:44,bratz5321,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,Florida,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:10:38,HEIS_Tswvlis,"RT @CitylifeCM: The continuous rain on the weekend, from August 26th to 27th, has caused floods and mudslide in many suburb areas... https:…",,,Final Capstone,#,
2017-08-28 16:09:41,scplatha,"RT @KarthikTweet8: Flood, drought &amp; rivers turning seasonal are increasingly leading 2 crop failure across thecountry. Support #RallyForRiv…",,,,RT| Support,"[37.5014653,-122.2139997]"
2017-08-28 16:09:16,parthanbhagat,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,"Chennai, India",RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 16:09:15,english_post,"#BiharFlood situation improves, death toll 514
https://t.co/2cNlv0530n",,,India,BiharFlood,"[25.5832852,85.0975657]"
2017-08-28 16:08:55,scplatha,RT @KarthikTweet8: Trends are already beginning where rivers flood during mosoon and there is drought rest of the year. Support #RallyForRi…,,,,RT| Support,"[37.5014653,-122.2139997]"
2017-08-28 16:08:38,Kaamz_Twits,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,"Chennai, India",RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013,-90.9220472][41.4954304,-81.6867356][29.7604267,-95.3698028][26.436854,80.289822]"
2017-08-28 16:08:34,orangefucktwit,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:08:11,AgentScullyGR,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,GeeksResist Headquarters,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:08:11,ShamsAfroz3,@news24tvchannel showing how USA saving his people from flood gr8.And we do gow mata how to kill muslims blah...@AMISHDEVGAN @ravishndtv,,,"Kolkata, India",,[]
2017-08-28 16:08:01,ranirupa4,"RT @RupendraRaushan: My tribute is 🙏💐for the people those who died due to flood in many states of India-Bihar,Assam,Up,Gujarat,Rajasthan,Be…",,,,RT| Assam| Gujarat| Rajasthan,"[26.2006043,92.9375739][22.258652,71.1923805][27.0238036,74.2179326]"
2017-08-28 16:07:56,loladiana,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,"Angry City, USA",RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:07:28,rcshreeyan,Hurricane Harvey: The hidden health dangers of floods. https://t.co/olHBQOzvgW,,,"INDIA, NEW DELHI",Hurricane Harvey,"[39.225013,-90.9220472]"
2017-08-28 16:07:26,MalangMerchant,RT @BuzzFeedIndia: when u get authentic chinese food but must flood it with schezwan sauce https://t.co/TjGfLnS6M2,,,"Brampton, Ontario, Canada ",RT,
2017-08-28 16:07:15,NarendraDavara,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,Ahmedabad,RT| China,"[35.86166,104.195397]"
2017-08-28 16:07:01,ranirupa4,RT @RupendraRaushan: Hon. Prime Minister is coming on 26 August in Bihar to see flood affected areas. Most welcome and thank you to @narend…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 16:06:48,NewsTweetsWorld,ABC News: Houston Mayor Turner gives details on ongoing release of water into Buffalo Bayou from two flood-control… https://t.co/9cxoso22mP,,,India,ABC News| Houston| Turner| Buffalo Bayou,"[40.7731855, -73.9798031][29.7604267,-95.3698028][31.6976531, -83.63484299999999][29.7392101, -95.32120979999999]"
2017-08-28 16:06:46,YouthOfRajastha,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553,-90.3119306]"
2017-08-28 16:04:42,newsinkhabar,People want solutions to flood problem: https://t.co/YguAIWGJhS via @YouTube,,,India,,[]
2017-08-28 16:04:36,sreepal248,"AP moved from drought to flood as Krishna recorded its highest flood levels in a century, marooning 350 villages. #RallyForRivers",,,Hyderabad ,AP| Krishna,"[0.9019925,-52.0029565][29.8138765,-82.4676275]"
2017-08-28 16:04:00,Avik207,Come on #MUFC fans. Flood twitter with Sanchez to #MUFC. May be then Glazers will take notice. Shirt sales alone gonna make up for fee.,,,"Lucknow, India",Come| MUFC| Flood| Sanchez| MUFC| Shirt,"[45.8080597,9.0851765][53.4636889, -2.2914568][37.2923509,-78.73278][19.2293367, -69.6125192][53.4636889, -2.2914568][38.9418322,-118.7818]"
2017-08-28 16:03:58,Gravity_v20,"#Allison was believed to have triggered  a 100 year flood, 

https://t.co/cF343irwS8

#Harvey #Houston… https://t.co/b7aFlRybjc",,,"visakhapatnam, India",Allison,"[42.7535847, -92.7952244]"
2017-08-28 16:03:34,tauseef028,RT @Back028Humanity: The Humanity - Trust of India Muzaffarpur team preparing food Materials for distribution between flood Victims. https:…,,,Bihar,#,
2017-08-28 16:03:18,tauseef028,RT @Back028Humanity: Today The Humanity - Trust of India Muzaffarpur Team  distributed food materials between flood Victims at Chithbhagwat…,,,Bihar,RT| Humanity| India Muzaffarpur Team,"[27.8930686,-82.6987899][26.1109153, 85.39619499999999]"
2017-08-28 16:02:57,BanajiRajput,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553,-90.3119306]"
2017-08-28 16:02:51,Back028Humanity,Today The Humanity - Trust of India Muzaffarpur Team  distributed food materials between flood Victims at Chithbhag… https://t.co/TTfVeIRGOe,,,"Bihar, India",Humanity| India Muzaffarpur Team,"[27.8930686,-82.6987899][26.1109153, 85.39619499999999]"
2017-08-28 16:02:47,ikumuleave_,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:02:17,adamklaughtalk,Oh course the major news of the day is the emergency response to the flood caused by Hurricane Harvey. #Outnumbered,,,Somewhere In AL,Hurricane Harvey,"[39.225013,-90.9220472]"
2017-08-28 16:01:34,sunshine__bre,RT @lorissaturner: Jesus my heart breaks for everybody affected by the flood in Houston. This is awful 😔💔 praying for peace &amp; protection 🙏🏾…,,,,RT| Houston,"[29.7604267,-95.3698028]"
2017-08-28 16:01:32,dhanasekarbsmed,"RT @sreepal248: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,,RT,
2017-08-28 16:01:23,rebeccagwilson,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,USA / UK ,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 16:00:23,anuragsinha007,"RT @anupjalota: Praying for 200 Indian students stranded in Houston. May rescue operations succeed soon, saving all of them🙏 https://t.co/b…",,,,RT| Indian| Houston,"[41.4954304,-81.6867356][29.7604267,-95.3698028]"
2017-08-28 16:00:10,dryadusingh,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,"Sydney/From Bundelkhand, India",RT| China,"[35.86166,104.195397]"
2017-08-28 15:59:06,asitava2k,"My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,"New Delhi, India",PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 15:58:36,TeamLadnun,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553,-90.3119306]"
2017-08-28 15:58:08,sriramrudhran,RT @shrutimurugan: Flood&amp;drought r becoming increasingly frequent as rivers turn unruly during d monsoon &amp;vanish once d rainy season isover…,,,India,RT,
2017-08-28 15:58:05,SomyaSaxena,Your heart will cry! This is brilliant and must watch - Before the Flood https://t.co/OfcrXJjnRO,,,Noida,Flood,"[37.2923509,-78.73278]"
2017-08-28 15:58:02,nsp2106,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,Bharat,RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 15:57:22,pavan_maiya,"RT @shrutimurugan: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,"Hyderabad, India",RT,
2017-08-28 15:57:08,SumitKumar1009,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,,RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 15:57:06,NahianNel,"flood affected ariea, with relie",,,"Dhaka, Bangladesh",,[]
2017-08-28 15:56:28,pierregannage,"RT @stc_india: Flood situation in Malda, North &amp; South Dinajpur districts is still alarming with several areas remaining completely cut off…",,,,RT| Malda| North| South Dinajpur,"[25.1785773,88.2461183][8.5809013,13.914399][25.3715308,88.556531]"
2017-08-28 15:56:21,yaswanth9200,"RT @shrutimurugan: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,,RT,
2017-08-28 15:56:12,shrutimurugan,Flood&amp;drought r becoming increasingly frequent as rivers turn unruly during d monsoon &amp;vanish once d rainy season isover. #RallyForRivers,,,"Hyderabad, Telangana",Flood,"[37.2923509,-78.73278]"
2017-08-28 15:56:10,sourabh_jbp,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,,RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 15:55:58,shrutimurugan,"Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,"Hyderabad, Telangana",Flood,"[37.2923509,-78.73278]"
2017-08-28 15:55:03,narendraModi_14,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,भारत,RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 15:54:45,ArulTirukoilur,"RT @sreepal248: Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,,RT,
2017-08-28 15:54:33,therananikhil,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,"dighwara,chapra,bihar",RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 15:54:00,ChouhanShivraj,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,Madhya Pradesh,RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 15:53:56,gujar_balram,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,"Tonk ,Rajasthan ",RT| Mnstrs,"[38.4987553,-90.3119306]"
2017-08-28 15:53:31,BJPSamvadWB,RT @devworld24: Peaople of Muchia G.P. of Malda Zela are forced to stay and live under open sky due to massive Flood since last 10 days.WB…,,,Kolkata,RT| Muchia| Malda Zela| Flood,"[24.9635029, 88.23273030000001][][37.2923509,-78.73278]"
2017-08-28 15:53:21,bjp0124,RT @CMOfficeAssam: CM also thanked the Chamata Anchalik Krira Sangha for donating Rs 1 lakh towards the Chief Minister's Relief Fund for fl…,,,"New Delhi, India",RT| Chamata Anchalik Krira Sangha| Relief Fund,"[26.4053352, 91.3392997][33.6478888,-83.9969516]"
2017-08-28 15:53:19,praveenm_mishra,@JaneMeseck @RedCross @RedCrossIndia @RedCross  do anything for Bihar flood,,,"New Delhi, India",JaneMeseck| Bihar,"[][25.0960742,85.3131194]"
2017-08-28 15:53:03,bjp0124,RT @CMOfficeAssam: CM Shri @sarbanandsonwal reviewed key departments with all DCs through Unnati video conference &amp; asked them to monitor p…,,,"New Delhi, India",RT| Unnati,"[12.9959713, 77.65665299999999]"
2017-08-28 15:53:00,VishvasSarang,Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹… https://t.co/3ckkTg6C1r,,,"Bhopal, India",Guwahati,"[26.1445169,91.7362365]"
2017-08-28 15:52:46,DebuSAU05,RT @albd1971: HPM #SheikhHasina will visit Gaibandha and Bogra tomorrow to see flood-affected people and relief operations https://t.co/l7Q…,,,Bangladesh,RT| SheikhHasina| Gaibandha| Bogra,"[24.5618391,88.244784][25.3296928,89.5429652][24.8435589,89.3701078]"
2017-08-28 15:52:33,GulfamOfficial,"RT @ShayarImran: Relief Packages for Bihar Flood Victims || Team Imran Pratapgarhi || Must Watch 23 ,24 &amp; 25 August: https://t.co/YYHjJmXJs…",,,,RT| Bihar Flood Victims,[]
2017-08-28 15:52:06,DebuSAU05,RT @albd1971: HPM #SheikhHasina Promises All Necessary Support For #Flood Victims https://t.co/fsFHm1AAU4 #Bangladesh #DisasterManagement h…,,,Bangladesh,RT| SheikhHasina Promises All| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-28 15:52:04,bjp0124,"RT @CMOfficeAssam: CM asked DCs to take special care to check spread of contagious diseases, rehabilitation of flood affected and construct…",,,"New Delhi, India",RT| DCs,"[33.3923874, -111.8563922]"
2017-08-28 15:51:44,sehajchawla,RT @itariqanwar: Visiting flood affected area at Katihar(Bihar) https://t.co/yMwgOohC3G,,,,RT| Katihar,"[25.552,87.5719]"
2017-08-28 15:51:06,priti13901,"RT @shrutimurugan: As with almost all Indian rivers, the Ganga is increasingly alternating betwen flood &amp; drought.Its a cry 2 save our rive…",,,"Chandigarh, India ",RT| Indian| Ganga,"[41.4954304,-81.6867356][40.6878581,46.3723313]"
2017-08-28 15:50:40,sehajchawla,RT @NCPAnilJha: MP@itariqanwar visiting flood affected areas in katihar today. https://t.co/j2Tj8hGz7g,,,,RT,
2017-08-28 15:50:31,anupjalota,"Praying for 200 Indian students stranded in Houston. May rescue operations succeed soon, saving all of them🙏 https://t.co/bnGJ3uOIlN @ndtv",,,"Mumbai, India",Indian| Houston,"[41.4954304,-81.6867356][29.7604267,-95.3698028]"
2017-08-28 15:49:53,sreepal248,"Flood, drought and rivers turning seasonal are increasingly leading to crop failure across the country. #RallyForRivers",,,Hyderabad ,Flood,"[37.2923509,-78.73278]"
2017-08-28 15:49:01,RakeshMeena212,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,"Alwar,Rajasthan",RT| Mnstrs,"[38.4987553,-90.3119306]"
2017-08-28 15:48:13,srivisan,"RT @KarthikTweet8: Flood, drought &amp; rivers turning seasonal are increasingly leading 2 crop failure across thecountry. Support #RallyForRiv…",,,,RT| Support,"[37.5014653,-122.2139997]"
2017-08-28 15:46:32,DagarVimal,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,,RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 15:46:07,KumarRamalinga6,"RT @shrutimurugan: As with almost all Indian rivers, the Ganga is increasingly alternating betwen flood &amp; drought.Its a cry 2 save our rive…",,,,RT| Indian| Ganga,"[41.4954304,-81.6867356][40.6878581,46.3723313]"
2017-08-28 15:45:48,Jisshusengupta,RT @RanaSarkar: More relief going 2 flood affected people...thanx 4 support @srijitspeaketh @talkmainak @iammony @Jisshusengupta &amp; team #Ye…,,,"Kolkata, India",RT,
2017-08-28 15:45:47,gypsyonskates,"RT @BRACworld: We're in 15 districts, directing #emergencyresponse #aid to 80,000 #flood survivors. Learn more here: https://t.co/uNFSyZOHV…",,,Dhaka,RT| Learn,"[37.788585,-122.401273]"
2017-08-28 15:45:41,ManojKu84693864,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 15:45:19,KumarRamalinga6,RT @shrutimurugan: The flood coming immediately after drought had a catastrophic effect on agriculture in Uttar Pradesh this year. #RallyFo…,,,,#,
