created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-31 13:38:36,remakaratj,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-31 13:36:46,rveda,"And to think that this place was flooded 48 hours ago. #MumbaiNeverStops 

#BKC #MumbaiRains #MumbaiFlooded… https://t.co/y9v8w8mcSr",,,"Bombay, India",,[]
2017-08-31 13:32:15,ganeshadream,"Mumbaikars relieved as heavy rain forecast proves damp squib
#MumbaiRains #MumbaiFlooded https://t.co/cCiZyDLLCk",,,"Maharashtra, India ",Mumbaikars| MumbaiFlooded,"[25.2358008,55.3074523][]"
2017-08-31 13:30:43,ishaqueoutlook1,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Saltpond. Ghana,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 13:27:30,m_kalpesh,RT @VinayMIRROR: This picture of #Ganesha that has gone viral from #Ulhasnagar #MumbaiFlooded #MumbaiRains https://t.co/PpWMgHPlTs,,,mumbai,RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-31 13:17:04,Karmawork,Apparently the statue of Shivaji in the middle of the sea is more required than taking care of the mainland. #MumbaiRains #MumbaiFlooded,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,Shivaji,"[19.2194845,72.8285099]"
2017-08-31 13:15:27,Th3Snehasish,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Bhubaneswar, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 13:05:28,sdkrules,"Mumbaikar's are making most of this torrential rains
Many people can be seen doing visarjan directly from Window #MumbaiRains #MumbaiFlooded",,,Mumbai,Mumbaikar| Window,"[25.2358008,55.3074523][39.8999696, -74.8386648]"
2017-08-31 12:56:59,DarshanSoniCRPC,RT @Thevarsteffy: Monsoon mayhem for #Mumbai #MumbaiRains expose #BMC &amp; #Sena inefficiency #MumbaiFlooded #mumbaifloods #MumbaiSinks #Mumba…,,,"Mumbai, Maharashtra",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-31 12:56:27,DarshanSoniCRPC,RT @Thevarsteffy: #StupidSena instead of answering question they chose to threaten media #MumbaiRains #MumbaiFlooded #MumbaiSinks #ShivSena…,,,"Mumbai, Maharashtra",RT| StupidSena,[]
2017-08-31 12:52:01,tomalpy,"#MumbaiFlooded @Uber yest i booked uber, showed 435 while booking 795 deducted
promo ""mumbairains"" didn't worked
#poorservice #disappointed",,,"Navi Mumbai, India",MumbaiFlooded,[]
2017-08-31 12:44:37,ShikhaSwaroop06,RT @aseem_arora: Mumbaiites have only each other for help. The politicians are busy strategising next elections. #MumbaiFlooded,,,Delhi,RT,
2017-08-31 12:34:55,SannaPudas,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Helsinki,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 12:31:10,ManishKoparkar,@AUThackeray @drdeepaksawant #BMC municipal commissioner &amp; ward officers must resign immediately else be suspended… https://t.co/det9G5Uj8u,,,Navi Mumbai,AUThackeray,"[47.649218,-122.342438]"
2017-08-31 12:21:32,passingcloudin,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-31 12:15:53,MollaM18,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"West Bengal, India",RT,
2017-08-31 12:13:18,deepvarma2009,Mr PM @narendramodi u expect us 2 pay our taxes.v do so.Wht hve u gt 2 sy bout da rds of my Citi #BombayIsdying #MumbaiRains #MumbaiFlooded,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Bombay,,[]
2017-08-31 12:11:36,mariartec,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Brasil,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 12:01:31,VnareshV3,"RT @Wassup_Mumbai: Feeling hungry, stuck around Churchgate &amp; nearby areas? Goto Churchgate Station. Food is being distributed there #Mumbai…",,,"Ahmadabad City, India",RT| Churchgate| Goto Churchgate Station| Food,"[18.9322453,72.8264378][][33.5063248,-112.0377487]"
2017-08-31 11:53:26,Sarcasticakshay,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Mumbai, India",RT,
2017-08-31 11:53:22,kulkarnidhi,Neck deep in water...but linking PAN to Aadaar messages still reach you even at that time...😂 #MumbaiFlooded #MumbaiSinks #mumbairains2017,,,"Mumbai, Maharashtra",Neck| PAN| Aadaar,"[35.3363068, -97.06166309999999][8.537981, -80.782127][29.608189, 74.295125]"
2017-08-31 11:49:17,saimadhan70,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Sirkali.Tamilnadu,RT,
2017-08-31 11:43:51,Iloveintellect,"Well, Mumbaikars realise that we are helpless and people who have to serve us are shameless #MumbaiFlooded #MumbaiRains",,,Mumbai,Mumbaikars,"[25.2358008,55.3074523]"
2017-08-31 11:36:59,TheBigBhookad,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Mumbai,RT,
2017-08-31 11:36:39,nicolemodyy,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,india,RT,
2017-08-31 11:36:17,princeesinghh,"#bhendibazar #buildingcollapse #MumbaiBuildingCollapse #Tragedy 
May god rest their soul in peace 😢 
#MumbaiFlooded",,,"Mumbai, Maharashtra",Tragedy,"[38.6394496,-120.1469725]"
2017-08-31 11:33:36,st8less,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Stateless and Faithless,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 11:32:37,sampada_rastogi,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Gurgaon, India",RT,
2017-08-31 11:32:01,syklemil,"RT @dwipenacharya: Experience THE famous bushi dam experience locally at sewri station 

#MumbaiFlooded https://t.co/4GsS7R4XBu",,,"Oslo, Norge",RT| MumbaiFlooded,[]
2017-08-31 11:27:59,anuroop_sharma,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Haryana, India",RT,
2017-08-31 11:25:26,priyarajput25,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Mumbai, India",RT,
2017-08-31 11:21:05,rakeshfilm,"RT @rakeshfilm: #MumbaiFlooded #MumbaiRains
Nothing irritates me more than #SpiritofMumbai cliche.

12 years after #2005Deluge, nothing cha…",,,Bombay,RT| MumbaiRains Nothing| SpiritofMumbai,"[][19.1006607, 72.8403348]"
2017-08-31 11:10:32,LocalCircles,RT @MalekarDr: Important #health Tips For #Mumbai Residents Who Braved The #mumbaifloods #MumbaiRains #MumbaiFlooded https://t.co/2CpW2fP2AV,,,"Noida, India",RT| Mumbai Residents Who| MumbaiFlooded,[][]
2017-08-31 11:09:42,AshokKu40598367,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-31 11:03:57,jaynaidu87,RT @VinayMIRROR: This picture of #Ganesha that has gone viral from #Ulhasnagar #MumbaiFlooded #MumbaiRains https://t.co/PpWMgHPlTs,,,"Mumbai, India",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-31 10:59:45,vivek2aim,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-31 10:44:46,Srgio26110993,RT @dakshjuneja: The MET has never met our expectations 😂 #MumbaiFlooded #mumbairains,,,http://corneey.com/qZc9mR,RT| MET,"[49.1193089,6.1757156]"
2017-08-31 10:40:30,Meenakshiiik,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mumbai, India",RT,
2017-08-31 10:37:33,Guess__Who,Of course! #MumbaiRains #MumbaiFlooded https://t.co/I8rBCKYtai,,,Mumbai,MumbaiFlooded,[]
2017-08-31 10:35:05,rajniaggarwal77,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Delhi,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 10:30:56,sanketdhende,"RT @Oven_Story: Thanks to our great operations team, we're serving during #MumbaiRains 
Take a bow team &amp; Stay Strong #Mumbai 
#MumbaiFlood…",,,"Mumbai, India",RT,
2017-08-31 10:27:26,PratikJadhav9,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"London, England ",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 10:22:21,AntaraLahiri,"So so awful. Still want to talk about ""the spirit of Mumbai""? The BMC should be sued till kingdom come #MumbaiRains… https://t.co/J52nYTACqb",,,Mumbai,Mumbai| BMC,"[19.0759837,72.8776559][47.5547719,-122.0424711]"
2017-08-31 10:10:03,RopanPurkait1,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Kolkata, India",RT,
2017-08-31 10:04:54,nnsawant07,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,Mumbai  India The Place To Be.,RT| MumbaiFlooded Need,[]
2017-08-31 10:02:38,davidalka,You tag ur tweets to everyone from Modi downwards. PR Exercise or lack of self confidence? @ShainaNC #MumbaiFlooded… https://t.co/p47FFBaWdM,,,"Pune, Maharashtra",Modi| PR Exercise| ShainaNC,"[24.5855899,73.977126][-33.8097268, 151.2980208][18.9272613,72.8330387]"
2017-08-31 09:58:32,sastryrrnv,"RT @Wassup_Mumbai: Why would Mumbaikars go to Venice, Italy when they can have the same fun in Mumbai Rains! #MumbaiRains #MumbaiFlooded ht…",,,"Rajahmundry, Andhra Pradesh",RT| Venice| Italy| Mumbai Rains| MumbaiFlooded,"[45.4408474, 12.3155151][][19.166943,72.833383][]"
2017-08-31 09:50:20,timothywslade,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Chingford, London",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 09:49:37,MalekarDr,Important #health Tips For #Mumbai Residents Who Braved The #mumbaifloods #MumbaiRains #MumbaiFlooded https://t.co/2CpW2fP2AV,,,"Mumbai, India",Important| Mumbai Residents Who| MumbaiFlooded,"[26.4522102, -80.07207180000002][][]"
2017-08-31 09:41:24,akaash_rulz,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-31 09:39:58,SatidipD,"RT @republic: ""I can only say that we will continue to work harder,"" says BJP's Hitesh Jain on #MumbaiFlooded",,,"Bengaluru South, India",RT| BJP| Hitesh Jain,"[47.1575034,-122.298516][28.5377019,77.2635429]"
2017-08-31 09:37:45,mimblini,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,the free world (east london),RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 09:32:20,KohliMyJaan,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Bhopal, Madhya Pradesh",RT,
2017-08-31 09:30:16,shkhnaser,"#DeMonetisationFailed
#GorakhpurTragedy
#MumbaiFlooded
#BJPSeBaccheBachao 
#BJPsharmkaro Failed on all fronts @RanaAyyub @Nidhi @asadowaisi",,,Aurangabad,BJPSeBaccheBachao| BJPsharmkaro| RanaAyyub,"[][][21.1626028,79.0794444]"
2017-08-31 09:24:58,SumurMusic,RT @TiwariAwasthi: #MumbaiRains #MumbaiFlooded Shot from the train near Bhandup yesterday. Hope everyone is safe https://t.co/geF7Or86ao,,,"Mumbai, India",RT| MumbaiFlooded Shot| Bhandup| Hope,"[][19.1465225, 72.9305026][42.7871797,-86.1023574]"
2017-08-31 09:02:54,abhijaat,I missed @ShivSena - name change &amp; statues &amp; real estate...No one cares for #Mumbai #MumbaiRains #MumbaiFlooded ..W… https://t.co/LRqljrErsZ,,,Mumbai India,ShivSena| MumbaiFlooded,"[19.2868401,72.871266][]"
2017-08-31 08:33:35,RakeshR1993,"RT @Wassup_Mumbai: Why would Mumbaikars go to Venice, Italy when they can have the same fun in Mumbai Rains! #MumbaiRains #MumbaiFlooded ht…",,,"Bengaluru, India",RT| Venice| Italy| Mumbai Rains| MumbaiFlooded,"[45.4408474, 12.3155151][][19.166943,72.833383][]"
2017-08-31 08:29:08,AbhijitKabra,"Drone of the future? We need ""Supply drop for the stranded"" here and now!! #MumbaiFlooded #hustonflood https://t.co/VLqvBT54Gy",,,"Pune, India",Drone,"[46.2599782,7.3671267]"
2017-08-31 08:24:15,icame21,@AjeetK @SrBachchan We Indian are just efficient that way... We need way less water to create floods in our cities… https://t.co/ZNftkQiTab,,,"pune, india ",AjeetK,"[9.6464311, 77.0173563]"
2017-08-31 08:14:30,imagine_ajith,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-31 08:13:13,PayalShah569,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"कोलकाता, भारत",RT| MumbaiFlooded Need,[]
2017-08-31 08:11:47,PervaraKapadia,Since the time it got predicted that there will be more rains the  rains have tonned down #MumbaiRains #MumbaiFlooded #MumbaiSinks #,,,Mumbai,,[]
2017-08-31 08:07:57,Varshabhanusali,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,"Thane, Maharashtra, India",RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-31 08:03:31,MuskanMulla4,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,"Bijapur, India",RT| MumbaiFlooded Need,[]
2017-08-31 08:03:16,teenanz,RT @zuludancing: #MumbaiFlooded Goes on to show that Mumbai is run by Mumbaikars and not by BMC and any govt body. Congrats Mumbaikars. Res…,,,Gangtok,#,
2017-08-31 08:01:35,VinayMIRROR,This picture of #Ganesha that has gone viral from #Ulhasnagar #MumbaiFlooded #MumbaiRains https://t.co/PpWMgHPlTs,,,"Mumbai, India",MumbaiRains,"[19.166943,72.833383]"
2017-08-31 07:56:58,gallu123,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 07:54:00,AnjaliYadav06,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,Mumbai Maharatra India.,RT| MumbaiFlooded Need,[]
2017-08-31 07:53:38,amitbhatia98260,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,mumbai,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-31 07:39:46,jsandeep120574,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-31 07:38:56,drdjagadeesh,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-31 07:34:11,Thru_Ma_Eyes,Let's hope that 3600 crore Shivaji Statue would save us the next time Mumbai Floods. #MumbaiFlooded #MumbaiRains #devendrafadnavis #BJP,,,Mumbai.,Shivaji Statue| Mumbai Floods,"[19.0457975, 72.9095506][]"
2017-08-31 07:26:56,Vi78108466,"RT @maxmokal: Grandsalute to the unsung Heroes @MumbaiPolice #ThankYouपोलिसकाका!  
 @ThaneCityPolice @Navimumpolice #MumbaiFlooded #MumbaiR…",,,"ठाणे, भारत",#,
2017-08-31 07:20:08,Kaps_Freesoul,"#MumbaiFlooded #BMC @Dev_Fadnavis
What can we learn and implement to avoid this happening again anywhere?",,,Pune,BMC,"[47.5547719,-122.0424711]"
2017-08-31 07:17:38,pradnyas,A question of priorities! #MCGM #MumbaiFlooded #AUThackeray https://t.co/oOMtKh29wz,,,पुणे,AUThackeray,"[47.649218,-122.342438]"
2017-08-31 07:12:48,anjalishriwast,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Pune, India",RT,
2017-08-31 07:08:12,khannabhoomi,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 07:03:15,shikhataneja87,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Rajasthan, India",RT,
2017-08-31 07:02:37,Eeeric_nl,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 07:01:58,RajputReal1,RT @Wassup_Mumbai: Love the Spirit of Mumbai. Policemen giving more than 100% &amp; citizens coming forward to offer food and shelter.  #Mumbai…,,,Crown of India (J&K),#,
2017-08-31 07:00:19,karan7507900,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Pune,RT,
2017-08-31 06:45:10,Mercurial_Ashin,The Government is making a mockery of people in our country #DeMonetisation #MumbaiFlooded,,,Aamchi Mumbai,,[]
2017-08-31 06:39:44,BalakrishnanGN,RT @manasi87: An excellent analysis of why #Mumbai is still incapable of dealing with heavy rain https://t.co/pO8Z3cdb9N #MumbaiRains #Mumb…,,,India,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-31 06:34:39,durga26,RT @manasi87: An excellent analysis of why #Mumbai is still incapable of dealing with heavy rain https://t.co/pO8Z3cdb9N #MumbaiRains #Mumb…,,,Bombay....,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-31 06:34:26,NdejanK,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Novi Sad, Srbija",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-31 06:32:29,MeghanazExpress,#MumbaiFlooded #MumbaiBuildingCollapse what's happening!😐,,,"Mumbai, India",,[]
2017-08-31 06:25:52,tiwary_nand,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,Bihar,#,
2017-08-31 06:22:25,BollywoodUncut,Watch #VivekOberoi's #GaneshVisarjan In #Mumbai #MumbaiRains #MumbaiFlooded #MumbaiSinks #Mumbaifloods View👉… https://t.co/JhX0wcH5xR,,,"Mumbai, India",Watch| VivekOberoi,"[52.4852429,-2.1140822][17.3948623, 78.4800789]"
