created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-25 11:48:23,ashish14JGD,RT @paraspilani: @ArtofLiving started flood relief work in Bihar. People who wish to contribute in any manner please go through details giv…,,,"Pune, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 11:47:32,indukashyap9,RT @SushilModi: Lalu instead of visiting flood marooned area is mobilising people spending Cr  for his rally to protect benami property.,,,बिहार,RT,
2017-08-25 11:46:28,Thekitabwala,Assembly adjourned twice amid din over flood relief | Patna News … https://t.co/Q5N2VjXBtH,,,"Kanpur, India",,[]
2017-08-25 11:46:28,lalji_seetaram,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:46:27,tv9gujarati,"Flood caused around ₹860Cr loss to farmers of #Banaskantha &amp; #Patan
: https://t.co/5nSF4NVtkM
#Gujarat https://t.co/3Wr5VmXhSX",,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]","Gujarat, India",Flood,"[37.2923509,-78.73278]"
2017-08-25 11:45:48,sarkerforex,The 2004 #flood was very similar to the 1988 and 1998 floods with two thirds of the country #under #water. The... https://t.co/4eTo2WKpXW,,,"Dhaka, Bangladesh.",,[]
2017-08-25 11:45:35,ratanprakash28,@ChiefSecyUP dear sir plz distribute the food which given by upgov into the flood area via aadhar no this fill the loophole of corruption,,,"Maharajganj, India",ChiefSecyUP,"[6.9893646, 81.0500157]"
2017-08-25 11:42:29,Aman4India,"RT @republic: #RamRahimVsLaw | Dera chief's followers flood Sirsa, Panchkula ahead of court verdict https://t.co/a2DQIHchLQ",,,"Chennai, India",RT| RamRahimVsLaw| Sirsa| Panchkula,"[][29.5335931,75.0177029][30.6942091,76.860565]"
2017-08-25 11:41:19,retweetkrengeab,"RT @iamnarendranath: In severe condition of flood in Bihar,Nitish Kumar doing reasonably good job in relief operation.Learned from past mis…",,,,RT| Bihar| Nitish Kumar,"[25.0960742,85.3131194][25.8839366,87.1167326]"
2017-08-25 11:40:39,topblogger1,"RT @SwarajyaMag: Magnitude Of Flood Does Not Correlate With Rain, Says Assam, Asks Centre To Get Hydrological Data From China

https://t.co…",,,,RT| Flood Does| Rain| Says Assam| Asks Centre| Hydrological Data From China,"[41.5897083, -93.63472569999999][30.2665338,-97.7456786][][][42.27455,-83.74529]"
2017-08-25 11:38:38,Shahrukh_kayam,"RT @SaurabhRai_INC: #SrijanExposesNitish
₹1000 crore that was siphoned off in Srijan Scam equals d amount needed to restore lives of flood…",,,"Abu Road, India",RT| SrijanExposesNitish| Srijan Scam,[][]
2017-08-25 11:37:27,seetadevi2020,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 11:37:23,subratabpie,RT @CSCegov_: #CSC VLEs distribute relief material to #flood affected people in Dakshin Dinajpur district of #WestBengal. https://t.co/77uy…,,,,#,
2017-08-25 11:37:15,HateBadppl,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,your worst Nightmare,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 11:35:58,BteFrk8dO5BHpMh,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,BAORI JODHPUR RAJSTHAN,RT,
2017-08-25 11:35:06,CSCegov_,#CSC VLEs distribute relief material to #flood affected people in Dakshin Dinajpur district of #WestBengal. https://t.co/77uyopZFi1,,,"New Delhi, India",CSC| Dakshin Dinajpur| WestBengal,"[37.562112,-122.2860348][25.3715308,88.556531][22.9867569,87.8549755]"
2017-08-25 11:34:23,radhechandak14,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:33:35,seetadevi2020,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:33:00,SeedsIndia,Numbers can only show a fraction of the harsh reality behind calamities like flood. #Click2Help the affected people… https://t.co/U9WXgBOTk6,,,India,,[]
2017-08-25 11:31:52,arrowkumar,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,,RT| CM Relief Fund,[]
2017-08-25 11:31:05,jitengajaria,@Gayatri__J as soom as drones can ask stupid questioms like asking a flood victim if they all got wet &amp; how it feels,,,India,,[]
2017-08-25 11:30:08,n2r3ndr2,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Indore,Ahmadabad,Seoni malwa",RT| CM Relief Fund,[]
2017-08-25 11:30:02,ndmaindia,Flood - Safety tips.https://t.co/SBzUsr4oew  #BiharFloods #AssamFloods,,,New Delhi-110029,Flood| Safety,"[37.2923509,-78.73278][31.8249724, -102.3297437]"
2017-08-25 11:29:51,bharat_0000,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 11:27:30,DerendraMaurya,RT @drmncrald: Guwahati bound trains are running late due to flood near kishanganj. Please confirm train status before reaching Platform.,,,"Mirzapur-Vindhyachal, India",RT| Please| Platform,"[40.6654194,-73.9892429][34.0269167,-118.3877819]"
2017-08-25 11:26:52,095xAZ1XgqlAxod,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,Jodhpur Rajsthan,RT,
2017-08-25 11:25:39,095xAZ1XgqlAxod,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,Jodhpur Rajsthan,RT| Girdavari,[]
2017-08-25 11:25:36,bharat_0000,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:25:34,BhavanaPoetess,RT @htTweets: Woman in labour dies in absence of boat to ferry her to hospital in flood-hit Bihar https://t.co/5qseYyaeGJ https://t.co/FCZS…,,,"Sirohi,Rajasthan ",RT,
2017-08-25 11:25:21,rahulsahu96782,RT @DY365: Flood situation in Uttar Pradesh remains critical : Death toll crosses 91 https://t.co/x8VjjfIvxJ,,,"West Karbi Anglong, Assam.",RT| Uttar Pradesh,"[26.8467088,80.9461592]"
2017-08-25 11:21:54,SatishJnu,"RT @THRDAlliance: THRD Alliance distributed flood relief package in Musaharaniya, Dhanusha. Thank you Madhesi Youth and ANTA for the suppor…",,,Nepal,RT| Musaharaniya| Dhanusha| Madhesi Youth| ANTA,"[][26.8350474,86.0121573][][25.1578554, 76.3116235]"
2017-08-25 11:21:33,2018Mishan,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jodhpur, India",RT,
2017-08-25 11:21:13,rajputra784,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Helps everyone for Bihar. God save all the people…,,,"Pune, India",RT| NitishKumar| AmitShah| Bihar,"[25.8839366,87.1167326][42.1877235,-88.1840088][25.0960742,85.3131194]"
2017-08-25 11:20:07,CAREIndia,We are on the ground in Assam and distributing Shelter and Hygiene-cum-Dignity kits to the flood affected people.… https://t.co/5aOq6NMMdm,,"[[[67.997691, 6.622513], [97.170672, 6.622513], [97.170672, 33.254896], [67.997691, 33.254896]]]","Noida, India",Assam,"[26.2006043,92.9375739]"
2017-08-25 11:18:50,SatishJnu,"RT @THRDAlliance: Mosty Dalits have been affected by the flood. Our initiation in Pratappur(Musaharitole), Nawalparasi. Thank you, Qatar Ma…",,,Nepal,RT| Pratappur| Nawalparasi| Qatar,"[24.29592, 84.63763999999999][27.6498409, 83.8897057][25.354826,51.183884]"
2017-08-25 11:17:53,ridhiverma15,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 11:17:08,MohitTak18,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jodhpur, India",RT,
2017-08-25 11:15:53,MohitTak18,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"Jodhpur, India",RT| Girdavari,[]
2017-08-25 11:15:50,THRDAlliance,"Mosty Dalits have been affected by the flood. Our initiation in Pratappur(Musaharitole), Nawalparasi. Thank you, Qa… https://t.co/vveNdR8HaN",,,Kathmandu,Mosty| Pratappur| Nawalparasi,"[51.742779, 19.419043][24.29592, 84.63763999999999][27.6498409, 83.8897057]"
2017-08-25 11:14:41,jyotsnavarma9,RT @bhushan_gyan: Rescue&amp;Relief continues relentlessly in UP -CM #UP carried out survey of flood affected areas in Gorakhpur along with #In…,,,,RT| Gorakhpur,"[29.4438165,75.6702647]"
2017-08-25 11:14:06,hemant_pt,"RT @lets_be_humane: We've started a Ketto campaign to raise funds for flood-ravaged Hummingbird School in Assam. 
Please RT &amp; donate: 
http…",,,"Fairfax, VA, USA",RT| Assam| Please RT,"[26.2006043,92.9375739][]"
2017-08-25 11:13:48,ridhiverma15,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:12:54,sPdkPca8Sz6dCE6,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jodhpur, India",RT,
2017-08-25 11:12:42,jhaalok,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Helps everyone for Bihar. God save all the people…,,,India,RT| NitishKumar| AmitShah| Bihar,"[25.8839366,87.1167326][42.1877235,-88.1840088][25.0960742,85.3131194]"
2017-08-25 11:12:41,Prabir_bpcl,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distribution to 600 affected people by Usha Bharatgas…,,,"Kolkata, India",RT| BPCLimited| Usha,"[][40.7366371, -73.71265749999999]"
2017-08-25 11:12:22,rashididl,"I WISH ENTIRE WORLD TO BE HAPPY make some contribution on Bihar flood  ""Happy Ganesh Chaturthi"" be kind be good make better world",,,India,ENTIRE| Bihar| Ganesh,"[26.855589, 75.80718499999999][25.0960742,85.3131194][40.3714428,-111.7767155]"
2017-08-25 11:12:19,Prabir_bpcl,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distributed to 2000 people in 5 villages of Katihar b…,,,"Kolkata, India",RT| BPCLimited| Katihar,"[][25.552,87.5719]"
2017-08-25 11:11:58,manik_thorat,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,"Airoli, Navi Mumbai",RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515,-82.158736][28.6410079,77.1935393][29.9930952,78.2015258]"
2017-08-25 11:11:53,Prabir_bpcl,"RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distribution to 1500 people of vill:maliani,Purnea by…",,,"Kolkata, India",RT| BPCLimited| Purnea,"[][25.7771391,87.4752551]"
2017-08-25 11:11:19,Prabir_bpcl,RT @StateOfficeLPG: Distribution of food items for flood affected people by Bharatgas distributors of Purnea @BPCLimited @NatekarRajoo http…,,,"Kolkata, India",RT| Bharatgas| Purnea,"[31.30342,75.530829][25.7771391,87.4752551]"
2017-08-25 11:10:19,Prabir_bpcl,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS  Flood relief material distribution by Bharatgas distributors to 2300 nos. affected peopl…,,,"Kolkata, India",RT| BPCLimited| Bharatgas,"[][31.30342,75.530829]"
2017-08-25 11:09:48,donationking13,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"Patna, India",RT,
2017-08-25 11:09:30,debasish_sinha,"RT @SwarajyaMag: Magnitude Of Flood Does Not Correlate With Rain, Says Assam, Asks Centre To Get Hydrological Data From China

https://t.co…",,,,RT| Flood Does| Rain| Says Assam| Asks Centre| Hydrological Data From China,"[41.5897083, -93.63472569999999][30.2665338,-97.7456786][][][42.27455,-83.74529]"
2017-08-25 11:09:03,aksinhaster,"RT @timesofindia: We will bring in schemes to help farmers who have lost their crops in the flood, says Uttar Pradesh CM @myogiadityanath (…",,,India,RT| Uttar Pradesh,"[26.8467088,80.9461592]"
2017-08-25 11:06:58,KeHNehALMFoJcOA,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Jodhpur, India",RT,
2017-08-25 11:06:22,ItsRaichura,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,"Junagad, Gujarat",RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 11:06:19,RathoreDishita,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 11:05:54,DinanathB,@madhukaru @pigreen @sobst @9841906 @DHM_FloodEWS @Hello_Sarkar @NEoCOfficial Localized mass SMS to flood prone com… https://t.co/SIKLqgyUGt,,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",Nepal,DHM_FloodEWS,[]
2017-08-25 11:05:16,TonmoyChoudhur5,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,kokrajhar..Assam ...INDIA,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-25 11:03:56,SupremeHarish,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"Bengaluru, Karnataka",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-25 11:03:09,tracyashish,"RT @UKinIndia: 🇬🇧High Commissioner #DominicAsquith visits Digha-Sonpur rail road bridge in #Patna, discusses #DFID Bihar project on flood m…",,,"Mau,Varanasi,UP,New Delhi,India",RT| DFID Bihar,[]
2017-08-25 11:02:45,Ahamadali851,"RT @rahulias6: Food packets with 10 kg ration(rice, pulses etc) being distributed in flood affected villages. https://t.co/rHwZFOYQlv",,,Rιуα∂н кιиg∂σм σf ѕαυ∂ι αяαвια,RT,
2017-08-25 11:02:09,RathoreDishita,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 11:00:03,ClickIttefaq,"PM to visit flood-hit Gaibandha, Bogra on Saturday

https://t.co/jSQhrQKzUT https://t.co/AV1lSjXAUi",,,"Dhaka, Bangladesh",Bogra,"[24.8435589,89.3701078]"
2017-08-25 11:00:02,Thekitabwala,"One more dies, flood toll now 157 https://t.co/pc6LFGE4xA",,,"Kanpur, India",,[]
2017-08-25 10:56:45,AbdulKhaleque41,Flood time https://t.co/cRgW5iatSi,,,"Guwahati, India",Flood,"[37.2923509,-78.73278]"
2017-08-25 10:55:51,MahakDugar,Look at this media coverage of #RamRahimSingh.. &amp; these channels show Assam/Bihar flood news in Fatfat news where they show 50 news in 1 min,,,"Guwahati, India",Look| Fatfat,"[32.9547771,-96.812981][21.300483, -157.84057]"
2017-08-25 10:55:15,sonu_cmag,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 10:55:11,zeba_yasmeen,"RT @pyc_Telangana: #SrijanExposesNitish
₹1000 crore that was siphoned off in Srijan Scam equals d amount needed to restore lives of flood v…",,,lucknow,RT| SrijanExposesNitish| Srijan Scam,[][]
2017-08-25 10:54:38,Shuklatikoo,RT @bhushan_gyan: Rescue&amp;Relief continues relentlessly in UP -CM #UP carried out survey of flood affected areas in Gorakhpur along with #In…,,,"Lucknow, India",RT| Gorakhpur,"[29.4438165,75.6702647]"
2017-08-25 10:54:27,dayalsystemmzn,RT @bhushan_gyan: Rescue&amp;Relief continues relentlessly in UP -CM #UP carried out survey of flood affected areas in Gorakhpur along with #In…,,,India,RT| Gorakhpur,"[29.4438165,75.6702647]"
2017-08-25 10:52:39,meenakshisharan,RT @bhushan_gyan: Rescue&amp;Relief continues relentlessly in UP -CM #UP carried out survey of flood affected areas in Gorakhpur along with #In…,,,Mumbai India,RT| Gorakhpur,"[29.4438165,75.6702647]"
2017-08-25 10:52:37,meprvn,"RT @iamnarendranath: In severe condition of flood in Bihar,Nitish Kumar doing reasonably good job in relief operation.Learned from past mis…",,,"New Delhi, India",RT| Bihar| Nitish Kumar,"[25.0960742,85.3131194][25.8839366,87.1167326]"
2017-08-25 10:51:57,pyc_Telangana,"#SrijanExposesNitish
₹1000 crore that was siphoned off in Srijan Scam equals d amount needed to restore lives of flood victims in bihar",,,"Hyderabad, Telangana ",SrijanExposesNitish| Srijan Scam,[][]
2017-08-25 10:49:36,RitajGupta,RT @salimdotcomrade: Even 12days after SOS on #Flood no response from Digital India or DIDItal Bengal https://t.co/p90V89vH79,,,Kolkata,RT| SOS| Digital India| DIDItal Bengal,"[42.445572,-88.089523][30.8903845,75.8671934][]"
2017-08-25 10:49:28,vivekakasajan,RT @RestlessNepal: Our Country Director handed over bags containing sets of books soon to be distributed to the flood affected schools in D…,,,"Pokhara , Nepal",RT,
2017-08-25 10:49:12,keikokaneiwa,"Southeast Asia is embracing for heavy storm, rain, and flood #Hato ⛈️ https://t.co/u7YUU0fvwF",,,Kingdom of Thailand,Southeast Asia| Hato,"[][49.9464404, 18.2393203]"
2017-08-25 10:48:34,Prabir_bpcl,RT @BPCLMuzaffarpur: @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo   Flood relief material distribution by Bharatgas dist to 300 people i…,,,"Kolkata, India",RT| AshutoshJindalS| Bharatgas,"[22.5566986,88.3551554][31.30342,75.530829]"
