created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-26 21:18:21,Arshad18051992,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"सुपौल, भारत",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 21:18:12,colorless_man,#All_India Bihar Flood Deaths Rise To 440; PM Announces Rs 500 Crore Relief https://t.co/nuH5nMKRnl https://t.co/APRBBQssmz,,,"Kolkata, India",,[]
2017-08-26 21:17:01,Shailen07401961,"RT @NewsWorldIN: Instead of spending money on flood victims, the Sushasni Government of #Bihar is spending crores of rupees on stars - @yad…",,,"Fatwah, Bihar",RT| Sushasni,"[19.1892274, 72.97622989999999]"
2017-08-26 21:16:04,KakarKris,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Texas, USA",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 21:14:45,firstclassdesi,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 21:14:14,masuddp,news flood update-Channel- Bangla24 TV-You tube on: https://t.co/hzsIAcMJca via @YouTube,,,"Dhaka, Bangladesh",Bangla24,"[23.797427,90.353544]"
2017-08-26 21:14:11,masuddp,I added a video to a @YouTube playlist https://t.co/hzsIAcMJca news flood update-Channel- Bangla24 TV-You tube on,,,"Dhaka, Bangladesh",YouTube| Bangla24,"[33.976817,-118.407293][23.797427,90.353544]"
2017-08-26 21:12:32,DelhiStuart,"RT @UKinIndia: 🇬🇧High Commissioner #DominicAsquith visits Digha-Sonpur rail road bridge in #Patna, discusses #DFID Bihar project on flood m…",,,"New Delhi, India",RT| DFID Bihar,[]
2017-08-26 21:12:32,adil14384,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"Mumbai, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 21:11:27,sushkamal,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 21:11:02,masuddp,Bangladesh lalmonirhat suffering Flood-Channel Bangla24 TV-You tube on: https://t.co/7ajOczwSoB via @YouTube,,,"Dhaka, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-08-26 21:11:00,masuddp,I added a video to a @YouTube playlist https://t.co/7ajOczOtg9 Bangladesh lalmonirhat suffering Flood-Channel Bangla24 TV-You tube on,,,"Dhaka, Bangladesh",YouTube,"[33.976817,-118.407293]"
2017-08-26 21:10:13,JhansiKiRani77,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 21:09:35,ranarahaman,Flood resilient houses https://t.co/B9DQkQDlIZ,,,Bangladesh,Flood,"[37.2923509,-78.73278]"
2017-08-26 21:08:51,BDnews,Caritas Bangladesh comes to the aid of thousands of flood victims - Vatican Radio https://t.co/MPuYtQqlZI #Bangladesh,,,Bangladesh,Caritas Bangladesh| Vatican Radio,"[23.7436442, 90.4152239][]"
2017-08-26 21:08:21,egbooth,RT @jordansread: check out https://t.co/V4CabXChSG for water view of #HurricaneHarvery #USGS,,,,RT,
2017-08-26 21:08:08,MuslimWorldNet,"RT @Adv_MZKhan: #BahubaliTejashwi
Shameful that Nitish ji and Modi is enjoying when ppl are affected due to flood 
#BahubaliTejashwi https:…",,,@MuslimWorldNet,RT| BahubaliTejashwi Shameful| Nitish| Modi| BahubaliTejashwi,"[][37.7642921,-122.4574255][24.5855899,73.977126][15.4071146, 75.0303682]"
2017-08-26 21:07:03,RamesShah1,"RT @timesofindia: PM @narendramodi makes aerial survey of flood-hit Bihar; announces Rs 500 crore

Read more at https://t.co/heccYV0d8r htt…",,,"मुंबई, भारत",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 21:05:55,NitinUploader,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bhopal, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 21:00:26,kbjraman,@TimesNow .. monitor flood situation. Under the circumstances the comments are unwarranted. HC exceeded it's brief.,,,India,TimesNow| HC,"[8.5228729,76.9512869][41.9291069, -85.0153866]"
2017-08-26 20:59:32,Praveen01475042,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-26 20:59:15,SanchitaGoswam9,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Kolkata,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:58:06,myselfarun90,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:57:17,narendramodiSF,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,भारत,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 20:57:10,narendramodiSF,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,भारत,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:57:08,narendramodiSF,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,भारत,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 20:56:21,ThomasLyndem,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Meghalaya, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:56:14,2743Mohdimtiyaz,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:55:51,ThomasLyndem,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Meghalaya, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:55:26,khanstwter,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:52:11,AshishChawda3,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:50:32,imayaz,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,pune,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:50:19,haidersrk,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,DELHI,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:50:16,Anshumali_D,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:49:39,seoservicec,The Latest: Police say 500000 attend Barcelona peace march - Washington Post https://t.co/wKukjs60oY #world,,,India,Latest| Barcelona| Washington Post,"[22.6011431, 88.34578909999999][41.3850639,2.1734035][38.9029744,-77.0303124]"
2017-08-26 20:48:40,nrs54124,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,India,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-26 20:48:00,Forgoten_Indian,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,"Bengaluru, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:47:06,FarahiShabina,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,Bombay.,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:46:39,IndianMaher,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:45:37,aazzeemm,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,New Delhi,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:45:16,akashkanodia3,"RT @kumarmanish9: #Bihar is reeling under massive flood. 
Plz support my @ketto campaign on raising funds for #BiharFlood victims 
- https:…",,,Ahmedabad,RT| Plz| BiharFlood,"[41.806354,-88.047612][25.5832852,85.0975657]"
2017-08-26 20:43:09,waseemqadiri,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:43:04,aleeyadasgupta,RT @ndtv: Bihar Flood Deaths Rise To 440; Prime Minister Announces Rs 500 Crore Relief https://t.co/ln9sbFYQys #NDTVNewsBeeps https://t.co/…,,,,RT| Announces Rs| NDTVNewsBeeps,[][]
2017-08-26 20:40:44,waseemqadiri,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-26 20:39:11,NSatyam6,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,planet ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:39:02,jhon23camp,"RT @iamnarendranath: In 2008 flood,when PM Manmohan Singh granted 1000 cr central relief to Bihar.But this time PM Modi gave 500 cr package…",,,,RT| PM Manmohan Singh,[]
2017-08-26 20:38:31,ssharma68,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,Fauji at Heart,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:37:44,achinth,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,India,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:36:33,NorthEast8India,"RT @BadruddinAjmal: 2nd phase of Emergency Food Kit distribution for Bihar Flood Victims by Markazul Ma'arif, an Ajmal CSR unit. Ajmal Foun…",,,Guwahati Shillong Imphal,RT| Emergency Food Kit| Bihar Flood Victims| Markazul| Ajmal| Ajmal,"[][][53.4683333,-113.4547469][29.29416,47.921905][29.29416,47.921905]"
2017-08-26 20:34:51,shwetankbhushan,@noopymark There is a flood of evidence.,,,India,,[]
2017-08-26 20:34:28,don786ishere,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Indore Pune Mumbai Goa Mumbai,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:34:25,don786ishere,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Indore Pune Mumbai Goa Mumbai,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:33:32,bksachania,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,London,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:32:02,NPrnam,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:31:50,NSatyam6,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,planet ,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:31:39,NSatyam6,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,planet ,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 20:31:11,manish_yaduvans,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,Patna,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 20:31:06,imsanchit11,"RT @timesofindia: PM @narendramodi makes aerial survey of flood-hit Bihar; announces Rs 500 crore

Read more at https://t.co/heccYV0d8r htt…",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:31:02,a_sbit,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,DELHI ,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:29:25,Oshuvoshamin1,RT @albd1971: HPM #SheikhHasina will visit Gaibandha and Bogra tomorrow to see flood-affected people and relief operations https://t.co/l7Q…,,,Milan italy,RT| SheikhHasina| Gaibandha| Bogra,"[24.5618391,88.244784][25.3296928,89.5429652][24.8435589,89.3701078]"
2017-08-26 20:28:25,Ajnanahanta,"RT @Voice_of_Ranjan: @pankhuripathak ji what are people Collecting in Patna ?????
Are U Guys Providing Food &amp; Shelter to Flood affected Peo…",,,,RT| Patna| Are| Flood,"[25.5940947,85.1375645][40.7660377, -81.514393][37.2923509,-78.73278]"
2017-08-26 20:28:13,Iammethela,RT @albd1971: HPM #SheikhHasina will visit Gaibandha and Bogra tomorrow to see flood-affected people and relief operations https://t.co/l7Q…,,,"Chittagong, Bangladesh. ",RT| SheikhHasina| Gaibandha| Bogra,"[24.5618391,88.244784][25.3296928,89.5429652][24.8435589,89.3701078]"
2017-08-26 20:27:59,ratna_hirani,"RT @zubina_ahmad: Flood in Bihar
2 states on fire
Many Bottoms on fire to
And Rahul Gandhi flew to Norway.

Madam kuch meetha ho jaye. http…",,,"Nairobi, Kenya",#,
2017-08-26 20:27:20,PrajasAgarwal,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 20:26:50,PrajasAgarwal,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 20:26:41,PrajasAgarwal,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:26:31,PrajasAgarwal,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:26:21,prakashSriv,"RT @Voice_of_Ranjan: @pankhuripathak ji what are people Collecting in Patna ?????
Are U Guys Providing Food &amp; Shelter to Flood affected Peo…",,,"Champaran,India",RT| Patna| Are| Flood,"[25.5940947,85.1375645][40.7660377, -81.514393][37.2923509,-78.73278]"
2017-08-26 20:25:55,pisces2385,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Мysore ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:25:34,Circle_India,"Dear @superstarrajini Sir, u must help the people in the flood in Bihar.",,,"New Delhi, India",Dear| Bihar,"[46.7993412,-116.5559894][25.0960742,85.3131194]"
2017-08-26 20:24:24,KeshavPrasadS15,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 20:24:20,manojcprajapati,I’m reaching out to ask for your support for my online fundraiser: “Gujarat 2017 Flood impacted people want... https://t.co/U7GJI3NJzS,,,AHMEDABAD,,[]
2017-08-26 20:23:45,jaidevadidev,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"ohm namo shivaya,narayana",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 20:23:39,jaidevadidev,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"ohm namo shivaya,narayana",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 20:23:31,jaidevadidev,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"ohm namo shivaya,narayana",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 20:21:39,Satyamhonda,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 20:20:42,Satyamhonda,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
