created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-25 22:05:52,Devrajsinh_BJP,RT @iPankajShukla: Shri @ChaudhryShankar ji is working tirelessly round the Clock to help flood affected people in Banaskantha along with R…,,,,RT| Clock| Banaskantha,"[35.1746716, 136.8857584][24.3454739,71.7622481]"
2017-07-25 22:05:29,Devrajsinh_BJP,RT @iPankajShukla: PM Shri @narendramodi &amp; @vijayrupanibjp conducted an aerial survey of the flood affected areas of Banaskantha. https://t…,,,,#,
2017-07-25 22:04:10,Nitin1Jain,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 22:03:35,crowngaurav,"RT @vmoorthynow: Requesting new @rashtrapatibhvn , #PresidentKovind to reach out to flood hit #NEFloods2017 &amp; #AssamFloods2017 by surveying…",,,New Delhi,RT,
2017-07-25 22:01:38,iamvikramkr,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Bihar➡️Delhi, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 22:01:21,iamvikramkr,"RT @vijayrupanibjp: Commendable work by Army, Airforce &amp; NDRF personnel to rescue flood-stricken people in Gujarat. https://t.co/SKYSWH1t26",,,"Bihar➡️Delhi, India",RT| Army| Airforce| NDRF| Gujarat,"[40.7924171,-74.1966221][39.8164442,-84.0421062][16.3792902,80.5313928][22.258652,71.1923805]"
2017-07-25 22:01:13,vipin123panwar,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,BHARAT MATA KI JAI,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 22:01:09,vipin123panwar,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,BHARAT MATA KI JAI,#,
2017-07-25 22:01:08,SJZala27_BJP,RT @iPankajShukla: Shri @ChaudhryShankar ji is working tirelessly round the Clock to help flood affected people in Banaskantha along with R…,,,"Surendranagar and Wadhwan, Ind",RT| Clock| Banaskantha,"[35.1746716, 136.8857584][24.3454739,71.7622481]"
2017-07-25 22:00:54,SJZala27_BJP,RT @iPankajShukla: PM Shri @narendramodi &amp; @vijayrupanibjp conducted an aerial survey of the flood affected areas of Banaskantha. https://t…,,,"Surendranagar and Wadhwan, Ind",#,
2017-07-25 22:00:50,iamvikramkr,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Bihar➡️Delhi, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 22:00:28,iamvikramkr,RT @VinodChavdaBJP: PM Shri @narendramodi ji &amp; CM shri @vijayrupanibjp ji conducted an aerial survey of the flood affected areas of Banaska…,,,"Bihar➡️Delhi, India",RT,
2017-07-25 21:59:53,iamvikramkr,RT @BhupendraSinh1: Today with PM Shri @NarendraModi ji conducted an aerial survey of the flood-affected areas of North Gujarat. #GujaratFl…,,,"Bihar➡️Delhi, India",#,
2017-07-25 21:59:41,iamvikramkr,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Bihar➡️Delhi, India",#,
2017-07-25 21:59:37,iamvikramkr,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bihar➡️Delhi, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:58:44,SapnilRevankar,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,Bangaluru,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:57:35,iamvikramkr,"RT @NeetuGarg6: @narendramodi PM @narendramodi takes stock of flood-affected Gujarat,  announces 500 crore relief!
@vijayrupanibjp @sanghav…",,,"Bihar➡️Delhi, India",RT,
2017-07-25 21:56:09,pavan1611,"In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/k49ZLDWlUd by #narendramodi via… https://t.co/Yd7smfw9x5",,,Visakhapatnam,Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:53:16,SureshK14416879,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,United States,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:51:59,intuitivenaved,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,Delhi,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 21:51:50,sunil10485kumar,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Jaipur, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:51:24,DailyRahnuma,PM Modi announces ex-gratia for Gujarat flood victims https://t.co/xG0FQqHxIr,,,"Hyderabad, India",PM Modi| Gujarat,"[17.4289427,78.4874925][22.258652,71.1923805]"
2017-07-25 21:51:20,DailyRahnuma,Central team arrives in Assam to take stock of flood damage https://t.co/xxv8WO9d7V,,,"Hyderabad, India",Central| Assam,"[32.778651,-108.153234][26.2006043,92.9375739]"
2017-07-25 21:50:47,mohapatrasachi1,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,India,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 21:50:41,mayurjadav1990,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Bapunagar Ahmedabad ,#,
2017-07-25 21:50:38,mayurjadav1990,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Bapunagar Ahmedabad ,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:49:13,vardeep1981,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Chandigarh, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 21:48:47,AnshuShailesh2,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Patna, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 21:48:31,hashrajkot,"Gujarat Weather Update 25 July: Heavy rains in flood hit Deesa, Banaskantha, Rajkot, Ahmedabad - Skymet Weather https://t.co/Sn90OBfr16 #R…",,,"Rajkot, India",Gujarat Weather| Banaskantha| Rajkot| Ahmedabad| Skymet Weather,"[][24.3454739,71.7622481][22.3038945,70.8021599][23.022505,72.5713621][28.5488804,77.2511116]"
2017-07-25 21:47:34,mani2500,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,LUDHIANA,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:46:49,Hrishabhkumar29,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 21:46:02,indian24news,"Rajasthan reels under flood, 19 rescued https://t.co/UyGqBYsxQH #news #India https://t.co/3RFAhGf8KF",,,India,Rajasthan,"[27.0238036,74.2179326]"
2017-07-25 21:46:00,jasmer477,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Dhand Kaithal, Haryana",#,
2017-07-25 21:45:57,ilaxmangadhavi,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Mandvi, Kutch, Gujarat, India",RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-25 21:45:51,jasmer477,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Dhand Kaithal, Haryana",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:45:39,IS_Gopika,"RT @praful_patel: My prayers &amp; thoughts with people in flood hit areas in India, especially some cities in Gujarat &amp; Rajasthan. 
Stay safe!…",,,"Trivandrum, India",RT| India| Gujarat| Stay,"[20.593684,78.96288][22.258652,71.1923805][41.9568817,-87.6935008]"
2017-07-25 21:45:32,Retweet_wala,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,e gola me hi rahta hun,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:45:31,_Indian_Tiger_,"#GujaratFloods
Exactly,proper drain system can prevent tsunami/flood as same as congress can eliminate corruption
https://t.co/c1CxPtUCIY",,,"New Delhi, India",GujaratFloods,"[22.965237,72.625633]"
2017-07-25 21:45:19,ilaxmangadhavi,RT @vijayrupanibjp: Called on PM Shri @narendramodi. He was concerned about the situation in flood affected areas &amp; assured all possible as…,,,"Mandvi, Kutch, Gujarat, India",RT,
2017-07-25 21:44:31,ilaxmangadhavi,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Mandvi, Kutch, Gujarat, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:44:23,ilaxmangadhavi,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Mandvi, Kutch, Gujarat, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:44:16,Bodhisnews,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,Calcutta,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 21:43:52,vmoorthynow,"Requesting new @rashtrapatibhvn , #PresidentKovind to reach out to flood hit #NEFloods2017 &amp; #AssamFloods2017 by surveying #Assam first!",,,India,,[]
2017-07-25 21:42:25,vox_assamanipur,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Bengaluru, India",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 21:42:02,indian24news,"No respite from rain, PM Narendra Modi announces Rs 500 crore interim relief for flood-hit Gujarat… https://t.co/fWF5gJvO8m",,,India,PM Narendra Modi,[]
2017-07-25 21:41:06,ilovemaper,"RT @tarun_gogoi: PM @narendramodi will undertake aerial survey for #GujaratFloods but he visits Assam only on occasions. #AssamFloods
https…",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-07-25 21:40:22,Jordarjosh,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 21:39:26,LUCATLucat,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Nouvelle Aquitaine ,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 21:38:31,IndianExpress,"Rajasthan reels under flood, 19 rescued https://t.co/EArkeaZnz6",,,India,Rajasthan,"[27.0238036,74.2179326]"
2017-07-25 21:38:29,sardar_bhushan,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Nagpur, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:38:18,PPirav,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Piravom ,#,
2017-07-25 21:38:12,PPirav,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Piravom ,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:37:34,choprasatbir,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,sydney australia,#,
2017-07-25 21:37:27,MdsuMohit,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Ajmer, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:37:26,choprasatbir,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,sydney australia,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:37:14,int_rec_day,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Derry, Ireland",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:36:22,CA_FMK,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,Proud Indian ,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 21:36:03,int_rec_day,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Derry, Ireland",#,
2017-07-25 21:35:26,IndianExpress,"No respite from rain, PM Narendra Modi announces Rs 500 crore interim relief for flood-hit Gujarat https://t.co/qo7KtPtAo9",,,India,PM Narendra Modi,[]
2017-07-25 21:34:52,SumantWandekar1,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Navi Mumbai, Vashi",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 21:34:25,SupportModi_,"#SupportModi #NarendraModi No respite from rain, PM Narendra Modi announces Rs 500 crore interim relief for flood-… https://t.co/NCd5aSDJh1",,,India,NarendraModi No| PM Narendra Modi,"[28.510917, 77.2404528][]"
2017-07-25 21:33:54,Babba30609941,RT @kmlshdbh: #WATCH: PM @narendramodi speaks on #flood in #Gujarat  https://t.co/a0x96f6s6z,,,"Datiya,  ujjain,  delhi",RT| WATCH,"[37.8697868,-122.300843]"
2017-07-25 21:33:38,mvenkatesh1951,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 21:33:31,mvenkatesh1951,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:32:21,abhimanu66,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,in your heart....india.,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 21:32:13,varundaves,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,Terra Nullus in Planet 3,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:32:07,ersushilkumar,PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high… https://t.co/CYa6T18qx7 https://t.co/cT9wq8Vpi1,,,"New Delhi, India",PM| Gujarat,"[46.8852,-56.3159][22.258652,71.1923805]"
2017-07-25 21:31:54,maa_store,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,India,RT,
2017-07-25 21:31:51,maa_store,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,India,RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237,72.625633]"
2017-07-25 21:31:04,maa_store,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,India,#,
2017-07-25 21:28:15,ThePandeyAnkit,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Mirzapur-Vindhyachal, India",#,
2017-07-25 21:27:22,Ramnathggovind,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,राष्ट्रपति भवन,#,
2017-07-25 21:27:19,Ramnathggovind,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,राष्ट्रपति भवन,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:26:15,ankitksingh,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:25:49,atsmobus,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,UK,#,
2017-07-25 21:24:46,atsmobus,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,UK,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:24:19,Aims23Rajput,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi, India",#,
2017-07-25 21:24:05,Puruthakur78,"@sadhavi When there is flood, huge water engulfing almost everything, u would find insects and reptiles altogether… https://t.co/1SsTHKrLYB",,,"New Delhi, India",,[]
2017-07-25 21:24:01,mvenkatesh1951,RT @PathanAsmakhan: PM @narendramodi makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high (cont) https://…,,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 21:23:53,mvenkatesh1951,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
